Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2019-03-31 16:14:07.760,0 days 01:34:07.675000,,,0 days 00:00:16.262000,10925.0,233.0,6,100.0,False,0,car,967.3733333333336,0.17931390860044022,OnTrack,1691.0260653848927,8058.255423109828,-104.95606289659133
2019-03-31 16:14:08.040,0 days 01:34:07.955000,,,0 days 00:00:16.542000,11157.0,238.0,6,100.0,False,0,car,985.8844444444447,0.1827451585341477,OnTrack,1854.8187012132307,8086.366202465876,-98.39827156253762
2019-03-31 16:14:08.058,0 days 01:34:07.973000,,,0 days 00:00:16.560000,11166.524932266666,238.37499733333334,6,100.0,False,0,pos,987.0889983119322,0.18296843661579038,OnTrack,1868.0,8087.0,-98.0
2019-03-31 16:14:08.280,0 days 01:34:08.195000,,,0 days 00:00:16.782000,11284.0,243.0,6,100.0,False,0,car,1002.0844444444447,0.18574801711958913,OnTrack,2060.9811996670046,8079.682624470789,-93.52170935909574
2019-03-31 16:14:08.358,0 days 01:34:08.273000,,,0 days 00:00:16.860000,11345.4251008,244.30000213333332,6,100.0,False,0,pos,1007.4119543163549,0.18673553309229837,OnTrack,2136.0,8070.0,-92.0
2019-03-31 16:14:08.520,0 days 01:34:08.435000,,,0 days 00:00:17.022000,11473.0,247.0,6,100.0,False,0,car,1018.5511111111113,0.18880030547598436,OnTrack,2299.263163668353,8038.6082409033725,-88.78619766440534
2019-03-31 16:14:08.559,0 days 01:34:08.474000,,,0 days 00:00:17.061000,11500.1642323309,247.38806046187,6,100.0,False,0,pos,1021.2407522323747,0.1892988617681289,OnTrack,2342.0,8030.0,-88.0
2019-03-31 16:14:08.721,0 days 01:34:08.636000,,,0 days 00:00:17.223000,11613.0,249.0,6,100.0,False,0,car,1032.4536111111113,0.19137729569105227,OnTrack,2537.768913355622,7992.567267401613,-84.67994622341897
2019-03-31 16:14:08.859,0 days 01:34:08.774000,,,0 days 00:00:17.361000,11667.853592675188,250.73221871605858,6,100.0,False,0,pos,1042.0823718213596,0.19316209857783814,OnTrack,2696.0,7963.0,-82.0
2019-03-31 16:14:08.960,0 days 01:34:08.875000,,,0 days 00:00:17.462000,11708.0,252.0,6,100.0,False,0,car,1049.1836111111113,0.19447839594626437,OnTrack,2790.746002739583,7944.968351749317,-80.2351729044431
2019-03-31 16:14:09.159,0 days 01:34:09.074000,,,0 days 00:00:17.661000,11199.720669866667,255.31666773333333,6,100.0,False,0,pos,1063.3185769369081,0.1970984764082962,OnTrack,2941.0,7916.0,-77.0
2019-03-31 16:14:09.200,0 days 01:34:09.115000,,,0 days 00:00:17.702000,11095.0,256.0,6,100.0,False,0,car,1066.2502777777781,0.1976419012873056,OnTrack,2969.8771271241403,7910.520524584899,-76.3122002717493
2019-03-31 16:14:09.440,0 days 01:34:09.355000,,,0 days 00:00:17.942000,10446.0,259.0,7,100.0,False,0,car,1083.5169444444448,0.20084247895656215,OnTrack,3126.5681266202464,7881.168229377746,-72.28885514156845
2019-03-31 16:14:09.459,0 days 01:34:09.374000,,,0 days 00:00:17.961000,10460.657192228571,259.13571474285715,7,100.0,False,0,pos,1084.8890187028046,0.20109680889277073,OnTrack,3138.0,7879.0,-72.0
2019-03-31 16:14:09.720,0 days 01:34:09.635000,,,0 days 00:00:18.222000,10662.0,261.0,7,100.0,False,0,car,1103.816944444445,0.20460532027041786,OnTrack,3288.3800121413515,7849.93499208789,-68.5064603657507
2019-03-31 16:14:09.759,0 days 01:34:09.674000,,,0 days 00:00:18.261000,10671.750016,261.4875008,7,100.0,False,0,pos,1106.6645291089924,0.205133153236943,OnTrack,3314.0,7845.0,-68.0
2019-03-31 16:14:09.960,0 days 01:34:09.875000,,,0 days 00:00:18.462000,10722.0,264.0,7,100.0,False,0,car,1121.4169444444449,0.2078676851533666,OnTrack,3466.1476701063325,7815.972957576156,-65.32681905361426
2019-03-31 16:14:10.059,0 days 01:34:09.974000,,,0 days 00:00:18.561000,10747.575016533334,264.8250005333333,7,99.58749973333333,False,0,pos,1128.7152688876506,0.2092205145492689,OnTrack,3540.0,7802.0,-64.0
2019-03-31 16:14:10.200,0 days 01:34:10.115000,,,0 days 00:00:18.702000,10784.0,266.0,7,99.0,False,0,car,1139.1502777777785,0.21115476492179228,OnTrack,3633.95434980528,7784.350066201042,-62.119910522223044
2019-03-31 16:14:10.359,0 days 01:34:10.274000,,,0 days 00:00:18.861000,10845.701537019395,267.582090692805,7,99.7910453464025,False,0,pos,1150.9829104075757,0.21334808112430842,OnTrack,3737.0,7765.0,-60.0
2019-03-31 16:14:10.401,0 days 01:34:10.316000,,,0 days 00:00:18.903000,10862.0,268.0,7,100.0,False,0,car,1154.1136111111116,0.2139283929444356,OnTrack,3766.255491703564,7759.469766390328,-59.437422416757094
2019-03-31 16:14:10.641,0 days 01:34:10.556000,,,0 days 00:00:19.143000,11067.0,269.0,7,100.0,False,0,car,1172.046944444445,0.21725254504107658,OnTrack,3940.753790100059,7726.321684373852,-56.23455192733533
2019-03-31 16:14:10.659,0 days 01:34:10.574000,,,0 days 00:00:19.161000,11064.288684374578,269.22594296878515,7,100.0,False,0,pos,1173.4002339777207,0.2175033930098164,OnTrack,3953.0,7724.0,-56.0
2019-03-31 16:14:10.880,0 days 01:34:10.795000,,,0 days 00:00:19.382000,11031.0,272.0,7,100.0,False,0,car,1190.1047222222228,0.22059976436416265,OnTrack,4094.991338447495,7697.162795220806,-53.14941799324249
2019-03-31 16:14:10.959,0 days 01:34:10.874000,,,0 days 00:00:19.461000,11043.8375104,272.32916693333334,7,99.67083306666666,False,0,pos,1196.0872886486247,0.2217087026948105,OnTrack,4159.0,7685.0,-52.0
2019-03-31 16:14:11.120,0 days 01:34:11.035000,,,0 days 00:00:19.622000,11070.0,273.0,7,99.0,False,0,car,1208.3047222222226,0.22397334623175735,OnTrack,4327.4753654967835,7652.819033467592,-49.30654087302336
2019-03-31 16:14:11.259,0 days 01:34:11.174000,,,0 days 00:00:19.761000,11113.1893056,273.9928576,7,99.4964288,False,0,pos,1218.9131784700915,0.22593974709115197,OnTrack,4473.0,7625.0,-47.0
2019-03-31 16:14:11.400,0 days 01:34:11.315000,,,0 days 00:00:19.902000,11157.0,275.0,7,100.0,False,0,car,1229.6936111111115,0.22793802577700756,OnTrack,4586.659499604009,7603.344615294772,-45.00839526762546
2019-03-31 16:14:11.558,0 days 01:34:11.473000,,,0 days 00:00:20.060000,11178.066683733334,275.0,7,99.34166613333333,False,0,pos,1241.751951448053,0.2301731795305236,OnTrack,4689.0,7584.0,-43.0
2019-03-31 16:14:11.640,0 days 01:34:11.555000,,,0 days 00:00:20.142000,11189.0,275.0,7,99.0,False,0,car,1248.0269444444448,0.23133632253007919,OnTrack,4738.906664020854,7574.655002993744,-41.96138216511924
2019-03-31 16:14:11.840,0 days 01:34:11.755000,,,0 days 00:00:20.342000,11243.0,277.0,7,100.0,False,0,car,1263.4158333333337,0.2341888322288696,OnTrack,4863.1191060927695,7551.435932972965,-39.27413783249391
2019-03-31 16:14:11.858,0 days 01:34:11.773000,,,0 days 00:00:20.360000,11243.6749952,277.07499946666667,7,99.92500053333333,False,0,pos,1264.8037917625531,0.23444610648105585,OnTrack,4876.0,7549.0,-39.0
2019-03-31 16:14:12.080,0 days 01:34:11.995000,,,0 days 00:00:20.582000,11252.0,278.0,7,99.0,False,0,car,1281.9491666666672,0.23762420131015657,OnTrack,5057.866522774508,7514.262333438721,-35.23090059251904
2019-03-31 16:14:12.158,0 days 01:34:12.073000,,,0 days 00:00:20.660000,11274.750037333333,278.3250005333333,7,99.0,False,0,pos,1287.9868751867746,0.23874336086978604,OnTrack,5122.0,7502.0,-34.0
2019-03-31 16:14:12.320,0 days 01:34:12.235000,,,0 days 00:00:20.822000,11322.0,279.0,7,99.0,False,0,car,1300.5491666666671,0.24107192783418196,OnTrack,5245.827220892319,7478.420271940306,-31.857732986926425
2019-03-31 16:14:12.458,0 days 01:34:12.373000,,,0 days 00:00:20.960000,11336.949986133333,279.57499946666667,7,99.57499946666667,False,0,pos,1311.2726688200703,0.24305965379142555,OnTrack,5348.0,7459.0,-30.0
2019-03-31 16:14:12.560,0 days 01:34:12.475000,,,0 days 00:00:21.062000,11348.0,280.0,7,100.0,False,0,car,1319.2158333333339,0.2445320118009458,OnTrack,5424.9860775693105,7444.3497225629135,-28.364226374215132
2019-03-31 16:14:12.758,0 days 01:34:12.673000,,,0 days 00:00:21.260000,11380.528592457144,280.7071433142857,7,99.29285668571428,False,0,pos,1334.6774465385924,0.24739800179836466,OnTrack,5574.0,7416.0,-25.0
2019-03-31 16:14:12.840,0 days 01:34:12.755000,,,0 days 00:00:21.342000,11394.0,281.0,7,99.0,False,0,car,1341.0713888888893,0.24858319344536509,OnTrack,5633.187196104342,7404.77133746427,-23.798975706384667
2019-03-31 16:14:13.058,0 days 01:34:12.973000,,,0 days 00:00:21.560000,11400.3583296,280.0916672,7,99.0,False,0,pos,1358.0233986351227,0.251725445791474,OnTrack,5790.0,7375.0,-21.0
2019-03-31 16:14:13.080,0 days 01:34:12.995000,,,0 days 00:00:21.582000,11401.0,280.0,7,99.0,False,0,car,1359.738055555556,0.25204327741212895,OnTrack,5806.732350006535,7371.805471895681,-20.72167024826697
2019-03-31 16:14:13.319,0 days 01:34:13.234000,,,0 days 00:00:21.821000,11303.0,281.0,7,99.0,False,0,car,1378.3933333333339,0.2555012503157583,OnTrack,5995.586142037445,7335.615438955157,-17.585425748127268
2019-03-31 16:14:13.358,0 days 01:34:13.273000,,,0 days 00:00:21.860000,11297.95521399569,280.61193953813,7,99.0,False,0,pos,1381.416584855443,0.25606164517928387,OnTrack,6025.0,7330.0,-17.0
2019-03-31 16:14:13.520,0 days 01:34:13.435000,,,0 days 00:00:22.022000,11277.0,279.0,7,99.0,False,0,car,1393.9708333333338,0.25838872127962953,OnTrack,6139.545263091345,7308.258081928551,-14.277663620331696
2019-03-31 16:14:13.658,0 days 01:34:13.573000,,,0 days 00:00:22.160000,11539.1997568,279.57499946666667,7,50.12504533333333,False,0,pos,1404.8730394781196,0.2604095721019828,OnTrack,6241.0,7289.0,-12.0
2019-03-31 16:14:13.760,0 days 01:34:13.675000,,,0 days 00:00:22.262000,11733.0,280.0,7,14.0,True,0,car,1412.6375000000005,0.26184880524639337,OnTrack,6325.265417881502,7272.916009941254,-10.552109212454397
2019-03-31 16:14:13.958,0 days 01:34:13.873000,,,0 days 00:00:22.460000,10625.024283733334,251.12498133333332,7,7.399995733333333,True,0,pos,1426.2537483805393,0.2643727353915171,OnTrack,6487.0,7242.0,-8.0
2019-03-31 16:14:14.000,0 days 01:34:13.915000,,,0 days 00:00:22.502000,10390.0,245.0,7,6.0,True,0,car,1428.9708333333338,0.26487637871731173,OnTrack,6514.747424232489,7236.7240641440685,-7.422155080618725
2019-03-31 16:14:14.240,0 days 01:34:14.155000,,,0 days 00:00:22.742000,9705.0,217.0,7,5.0,True,0,car,1443.4375000000005,0.2675579437915537,OnTrack,6643.702053342402,7212.043033909992,-4.185640132014698
2019-03-31 16:14:14.258,0 days 01:34:14.173000,,,0 days 00:00:22.760000,9715.7999232,214.22501973333334,7,5.0,True,0,pos,1444.41942727215,0.2677399554421372,OnTrack,6654.0,7210.0,-4.0
2019-03-31 16:14:14.480,0 days 01:34:14.395000,,,0 days 00:00:22.982000,9849.0,180.0,7,5.0,True,0,car,1455.4375000000005,0.2697822834844733,OnTrack,6794.629524876866,7181.299402557502,-2.467826579468244
2019-03-31 16:14:14.558,0 days 01:34:14.473000,,,0 days 00:00:23.060000,9823.974958933333,174.1499904,7,5.0,True,0,pos,1459.0489076541403,0.2704516999338414,OnTrack,6840.0,7172.0,-2.0
2019-03-31 16:14:14.720,0 days 01:34:14.635000,,,0 days 00:00:23.222000,9772.0,162.0,6,5.0,True,0,car,1466.2375000000006,0.271784189208101,OnTrack,6917.630221768456,7156.280361688683,-0.8864019281436412
2019-03-31 16:14:14.858,0 days 01:34:14.773000,,,0 days 00:00:23.360000,9401.125344,154.52500693333334,6,5.0,True,0,pos,1472.0626807842852,0.27286395427784405,OnTrack,6977.0,7144.0,0.0
2019-03-31 16:14:14.960,0 days 01:34:14.875000,,,0 days 00:00:23.462000,9127.0,149.0,4,5.0,True,0,car,1476.1708333333338,0.2736254481761288,OnTrack,7022.487876294875,7134.1854163755115,0.5088786193940349
2019-03-31 16:14:15.059,0 days 01:34:14.974000,,,0 days 00:00:23.561000,8796.5872864,143.22499626666666,4,5.0,True,0,pos,1479.983598070487,0.2743321885048467,OnTrack,7065.0,7125.0,1.0
2019-03-31 16:14:15.200,0 days 01:34:15.115000,,,0 days 00:00:23.702000,8326.0,135.0,4,5.0,True,0,car,1485.1708333333338,0.27529370294581856,OnTrack,7117.901391265434,7114.049634158753,1.8865191085677893
2019-03-31 16:14:15.359,0 days 01:34:15.274000,,,0 days 00:00:23.861000,7941.9154704,130.031248,4,5.0,True,0,pos,1490.7781621412644,0.2763330866157128,OnTrack,7173.0,7103.0,3.0
2019-03-31 16:14:15.520,0 days 01:34:15.435000,,,0 days 00:00:24.022000,7553.0,125.0,4,5.0,True,0,car,1496.281944444445,0.27735327673555893,OnTrack,7231.358556362138,7091.159324889392,4.069934805391012
2019-03-31 16:14:15.659,0 days 01:34:15.574000,,,0 days 00:00:24.161000,7411.104101333333,122.10416533333333,4,7.895834666666667,True,0,pos,1500.9617436776973,0.27822073200134373,OnTrack,7281.0,7081.0,5.0
2019-03-31 16:14:15.760,0 days 01:34:15.675000,,,0 days 00:00:24.262000,7308.0,120.0,4,10.0,False,0,car,1504.281944444445,0.278836169864172,OnTrack,7315.193213601986,7073.958463175917,5.706650554544359
2019-03-31 16:14:15.959,0 days 01:34:15.874000,,,0 days 00:00:24.461000,7256.591650133333,115.0249984,4,31.55834026666667,False,0,pos,1510.5884091476482,0.28000514651094965,OnTrack,7378.0,7060.0,7.0
2019-03-31 16:14:16.000,0 days 01:34:15.915000,,,0 days 00:00:24.502000,7246.0,114.0,4,36.0,False,0,car,1511.8819444444448,0.2802449183363544,OnTrack,7390.202610143506,7056.878996421784,7.206330700205276
2019-03-31 16:14:16.240,0 days 01:34:16.155000,,,0 days 00:00:24.742000,7601.0,115.0,4,46.0,False,0,car,1519.5486111111115,0.2816660242512753,OnTrack,7459.276137787407,7037.50179087443,7.972165791411887
2019-03-31 16:14:16.259,0 days 01:34:16.174000,,,0 days 00:00:24.761000,7616.1208842666665,115.31666773333333,4,46.31666773333333,False,0,pos,1520.1661799171948,0.2817804978186486,OnTrack,7465.0,7036.0,8.0
2019-03-31 16:14:16.480,0 days 01:34:16.395000,,,0 days 00:00:24.982000,7792.0,119.0,4,50.0,False,0,car,1527.481944444445,0.2831365599371499,OnTrack,7533.407938348557,7019.148860697661,8.013501121869755
2019-03-31 16:14:16.559,0 days 01:34:16.474000,,,0 days 00:00:25.061000,7893.403099511434,120.57214107769666,4,50.0,False,0,pos,1530.1575227454316,0.2836325095218498,OnTrack,7552.0,7013.0,8.0
2019-03-31 16:14:16.681,0 days 01:34:16.596000,,,0 days 00:00:25.183000,8050.0,123.0,4,50.0,False,0,car,1534.349444444445,0.2844095310072437,OnTrack,7570.5001710994375,7003.125973486058,8.034875518605544
2019-03-31 16:14:16.859,0 days 01:34:16.774000,,,0 days 00:00:25.361000,8318.90733622857,125.54285897142857,4,55.721432685714284,False,0,pos,1540.5875559330457,0.28556583758998977,OnTrack,7585.0,6975.0,8.0
2019-03-31 16:14:16.961,0 days 01:34:16.876000,,,0 days 00:00:25.463000,8473.0,127.0,4,59.0,False,0,car,1544.2272222222227,0.2862404921063229,OnTrack,7593.590677958463,6942.330806196378,7.786161308105112
2019-03-31 16:14:17.159,0 days 01:34:17.074000,,,0 days 00:00:25.661000,8775.775195733333,131.12500266666666,4,65.60000426666667,False,0,pos,1551.4484169928398,0.28757902461953855,OnTrack,7606.0,6861.0,7.0
2019-03-31 16:14:17.201,0 days 01:34:17.116000,,,0 days 00:00:25.703000,8840.0,132.0,4,67.0,False,0,car,1553.0272222222227,0.2878716745477973,OnTrack,7606.559242598479,6845.082101895383,6.780720111480764
2019-03-31 16:14:17.441,0 days 01:34:17.356000,,,0 days 00:00:25.943000,9359.0,141.0,4,70.0,False,0,car,1562.4272222222228,0.28961407397391764,OnTrack,7598.786513678324,6766.0402948978635,5.152168083116731
2019-03-31 16:14:17.459,0 days 01:34:17.374000,,,0 days 00:00:25.961000,9403.134193236032,141.67782890635544,4,70.97908619806897,False,0,pos,1563.1567400116132,0.28974929858855364,OnTrack,7598.0,6761.0,5.0
2019-03-31 16:14:17.680,0 days 01:34:17.595000,,,0 days 00:00:26.182000,9945.0,150.0,4,83.0,False,0,car,1572.385555555556,0.29145996698297244,OnTrack,7586.23677264616,6704.618953734936,2.8146888628101694
2019-03-31 16:14:17.759,0 days 01:34:17.674000,,,0 days 00:00:26.261000,10195.260917028572,152.53928777142858,4,83.0,False,0,pos,1575.8066975651145,0.29209411548022046,OnTrack,7576.0,6674.0,2.0
2019-03-31 16:14:17.960,0 days 01:34:17.875000,,,0 days 00:00:26.462000,10832.0,159.0,4,83.0,False,0,car,1584.7522222222228,0.2937522726109535,OnTrack,7527.044638710276,6554.854865493622,-0.004132836584463735
2019-03-31 16:14:18.059,0 days 01:34:17.974000,,,0 days 00:00:26.561000,10947.912574933333,161.88750186666667,4,85.06250133333333,False,0,pos,1589.24164468129,0.2945844393254525,OnTrack,7482.0,6488.0,-1.0
2019-03-31 16:14:18.200,0 days 01:34:18.115000,,,0 days 00:00:26.702000,11113.0,166.0,4,88.0,False,0,car,1595.8188888888897,0.2958036081055349,OnTrack,7387.5212669471985,6393.42443101393,-2.461280012213924
2019-03-31 16:14:18.359,0 days 01:34:18.274000,,,0 days 00:00:26.861000,11005.012456533334,174.61250346666668,4,95.9500032,False,0,pos,1603.6587605804004,0.29725681958810357,OnTrack,7266.0,6297.0,-4.0
2019-03-31 16:14:18.440,0 days 01:34:18.355000,,,0 days 00:00:26.942000,10950.0,179.0,4,100.0,False,0,car,1607.7522222222228,0.29801559035571606,OnTrack,7210.609003474831,6256.282235037025,-4.662299175350579
2019-03-31 16:14:18.641,0 days 01:34:18.556000,,,0 days 00:00:27.143000,10713.0,186.0,5,100.0,False,0,car,1618.1372222222228,0.2999405709982969,OnTrack,7094.595479112169,6176.966245514321,-5.918619751189695
2019-03-31 16:14:18.659,0 days 01:34:18.574000,,,0 days 00:00:27.161000,10763.535910684945,186.97908619806896,5,99.92468567707162,False,0,pos,1619.1003395861926,0.30011909601343173,OnTrack,7086.0,6171.0,-6.0
2019-03-31 16:14:18.880,0 days 01:34:18.795000,,,0 days 00:00:27.382000,11384.0,199.0,5,99.0,False,0,car,1631.3486111111117,0.30238945572364295,OnTrack,7001.89194689469,6109.864507116665,-6.6666712370235865
2019-03-31 16:14:18.958,0 days 01:34:18.873000,,,0 days 00:00:27.460000,11349.549943466667,200.9500032,5,99.32500053333334,False,0,pos,1635.75534828137,0.30320629575731545,OnTrack,6973.0,6088.0,-7.0
2019-03-31 16:14:19.120,0 days 01:34:19.035000,,,0 days 00:00:27.622000,11278.0,205.0,5,100.0,False,0,car,1645.0152777777782,0.3049227314850236,OnTrack,6905.701805843661,6036.5092663787245,-8.097071600508018
2019-03-31 16:14:19.258,0 days 01:34:19.173000,,,0 days 00:00:27.760000,11522.9497728,208.4499968,5,100.0,False,0,pos,1653.0430944687935,0.3064107807611326,OnTrack,6846.0,5990.0,-9.0
2019-03-31 16:14:19.360,0 days 01:34:19.275000,,,0 days 00:00:27.862000,11704.0,211.0,5,100.0,False,0,car,1659.0819444444448,0.3075301519028349,OnTrack,6803.235955309093,5956.022901088141,-9.411231118101426
2019-03-31 16:14:19.558,0 days 01:34:19.473000,,,0 days 00:00:28.060000,11787.673671853076,217.62761757252082,5,100.0,False,0,pos,1671.0933449238316,0.3097566048073227,OnTrack,6722.0,5890.0,-10.0
2019-03-31 16:14:19.599,0 days 01:34:19.514000,,,0 days 00:00:28.101000,11805.0,219.0,5,100.0,False,0,car,1673.6211111111115,0.3102251556960549,OnTrack,6705.089562564449,5876.059061012232,-10.190094531594962
2019-03-31 16:14:19.800,0 days 01:34:19.715000,,,0 days 00:00:28.302000,10616.0,225.0,5,100.0,False,0,car,1686.1836111111115,0.3125537613120801,OnTrack,6622.223113000303,5806.763234396629,-11.503516596845838
2019-03-31 16:14:19.858,0 days 01:34:19.773000,,,0 days 00:00:28.360000,10675.208202666667,226.20833066666665,5,99.75833386666666,False,0,pos,1689.8494474826468,0.3132332667578263,OnTrack,6599.0,5787.0,-12.0
2019-03-31 16:14:20.040,0 days 01:34:19.955000,,,0 days 00:00:28.542000,10861.0,230.0,6,99.0,False,0,car,1701.516944444445,0.31539597314192186,OnTrack,6528.5786942425,5725.931661717131,-13.88066375679451
2019-03-31 16:14:20.158,0 days 01:34:20.073000,,,0 days 00:00:28.660000,10966.708448,234.4250048,6,99.0,False,0,pos,1709.2982781992657,0.31683833393648037,OnTrack,6479.0,5681.0,-15.0
2019-03-31 16:14:20.280,0 days 01:34:20.195000,,,0 days 00:00:28.782000,11076.0,239.0,6,99.0,False,0,car,1717.4502777777782,0.31834940195640954,OnTrack,6420.930505656777,5626.443402508106,-15.85625491890176
2019-03-31 16:14:20.458,0 days 01:34:20.373000,,,0 days 00:00:28.960000,11274.766523733333,241.2249984,6,99.74166613333334,False,0,pos,1729.393682423074,0.3205632510415039,OnTrack,6335.0,5543.0,-17.0
2019-03-31 16:14:20.520,0 days 01:34:20.435000,,,0 days 00:00:29.022000,11344.0,242.0,6,100.0,False,0,car,1733.5836111111114,0.32133990309911253,OnTrack,6308.8883685809105,5516.914788239399,-17.5332925859462
2019-03-31 16:14:20.758,0 days 01:34:20.673000,,,0 days 00:00:29.260000,11534.4001024,245.9666688,6,99.0083328,False,0,pos,1749.845918272643,0.32435431104226636,OnTrack,6209.0,5414.0,-20.0
2019-03-31 16:14:20.760,0 days 01:34:20.675000,,,0 days 00:00:29.262000,11536.0,246.0,6,99.0,False,0,car,1749.9836111111115,0.3243798340127694,OnTrack,6207.944649209447,5412.908957324116,-20.020575915967218
2019-03-31 16:14:21.000,0 days 01:34:20.915000,,,0 days 00:00:29.502000,11602.0,250.0,6,99.0,False,0,car,1766.650277777778,0.3274691946973799,OnTrack,6056.754408962357,5256.428895248148,-22.41219958003976
2019-03-31 16:14:21.058,0 days 01:34:20.973000,,,0 days 00:00:29.560000,11640.4249152,250.48333226666668,6,99.24166613333334,False,0,pos,1770.7368203784224,0.32822668294016494,OnTrack,6022.0,5220.0,-23.0
2019-03-31 16:14:21.240,0 days 01:34:21.155000,,,0 days 00:00:29.742000,11761.0,252.0,6,100.0,True,0,car,1783.4502777777782,0.33058327026746737,OnTrack,5930.105907428039,5121.552789730248,-24.90600697449797
2019-03-31 16:14:21.358,0 days 01:34:21.273000,,,0 days 00:00:29.860000,11141.499328,241.6749888,6,52.7999488,True,0,pos,1791.2006175367608,0.3320198859640939,OnTrack,5881.0,5064.0,-26.0
2019-03-31 16:14:21.480,0 days 01:34:21.395000,,,0 days 00:00:29.982000,10501.0,231.0,6,4.0,True,0,car,1798.850277777778,0.3334378395400475,OnTrack,5836.817923234648,5005.712914181949,-26.898100994299458
2019-03-31 16:14:21.659,0 days 01:34:21.574000,,,0 days 00:00:30.161000,9829.74976,218.3208288,6,4.7458336,True,0,pos,1809.5733263002385,0.33542548141151524,OnTrack,5780.0,4915.0,-28.0
2019-03-31 16:14:21.720,0 days 01:34:21.635000,,,0 days 00:00:30.222000,9601.0,214.0,6,5.0,True,0,car,1813.116944444445,0.3360823322860742,OnTrack,5761.321139746097,4879.982265352298,-28.394022491400772
2019-03-31 16:14:21.959,0 days 01:34:21.874000,,,0 days 00:00:30.461000,10356.8377024,202.0499968,6,7.9875008,True,0,pos,1826.5290744341646,0.3385684267113018,OnTrack,5695.0,4735.0,-30.0
2019-03-31 16:14:21.960,0 days 01:34:21.875000,,,0 days 00:00:30.462000,10360.0,202.0,5,8.0,True,0,car,1826.5836111111114,0.3385785357192395,OnTrack,5694.767485632068,4734.4419980924795,-30.006686177282404
2019-03-31 16:14:22.240,0 days 01:34:22.155000,,,0 days 00:00:30.742000,9646.0,190.0,5,10.0,True,0,car,1841.3613888888892,0.3413177688595942,OnTrack,5641.550684924455,4594.353315074811,-31.870365422260168
2019-03-31 16:14:22.259,0 days 01:34:22.174000,,,0 days 00:00:30.761000,9627.2374368,189.20833066666665,5,10.633335466666667,True,0,pos,1842.3320422514214,0.3414976907597897,OnTrack,5638.0,4585.0,-32.0
2019-03-31 16:14:22.480,0 days 01:34:22.395000,,,0 days 00:00:30.982000,9409.0,180.0,5,18.0,False,0,car,1853.3613888888892,0.3435421085525138,OnTrack,5593.203896430825,4474.314042144526,-33.52580113360876
2019-03-31 16:14:22.559,0 days 01:34:22.474000,,,0 days 00:00:31.061000,9392.870820266666,178.0249984,5,24.9125056,False,0,pos,1857.2104371204362,0.34425557444929644,OnTrack,5575.0,4438.0,-34.0
2019-03-31 16:14:22.720,0 days 01:34:22.635000,,,0 days 00:00:31.222000,9360.0,174.0,5,39.0,False,0,car,1864.9613888888894,0.34569230358900277,OnTrack,5533.716642043234,4373.291332450655,-34.771518056645355
2019-03-31 16:14:22.859,0 days 01:34:22.774000,,,0 days 00:00:31.361000,9459.58216711074,173.30845717284208,5,45.91542827157915,False,0,pos,1871.6383559234935,0.3469299571559516,OnTrack,5494.0,4325.0,-35.0
2019-03-31 16:14:22.921,0 days 01:34:22.836000,,,0 days 00:00:31.423000,9504.0,173.0,5,49.0,False,0,car,1874.620555555556,0.3474827425737688,OnTrack,5475.182739130433,4305.079084271442,-34.911545927399004
2019-03-31 16:14:23.159,0 days 01:34:23.074000,,,0 days 00:00:31.661000,9542.250020571428,173.85000045714287,5,55.80000365714286,False,0,pos,1886.1164074636288,0.3496136325490232,OnTrack,5397.0,4238.0,-35.0
2019-03-31 16:14:23.201,0 days 01:34:23.116000,,,0 days 00:00:31.703000,9549.0,174.0,5,57.0,False,0,car,1888.1538888888892,0.3499913034496726,OnTrack,5382.331856081293,4227.743751405132,-35.537494328967526
2019-03-31 16:14:23.441,0 days 01:34:23.356000,,,0 days 00:00:31.943000,9687.0,176.0,5,62.0,False,0,car,1899.8872222222226,0.35216621337163845,OnTrack,5291.583553506949,4178.126608130206,-40.68645083333793
2019-03-31 16:14:23.459,0 days 01:34:23.374000,,,0 days 00:00:31.961000,9708.615210680446,176.3765716146419,5,63.05440052099735,False,0,pos,1900.7800936468645,0.3523317174841806,OnTrack,5284.0,4175.0,-41.0
2019-03-31 16:14:23.680,0 days 01:34:23.595000,,,0 days 00:00:32.182000,9974.0,181.0,5,76.0,False,0,car,1911.9036111111116,0.35439359093589795,OnTrack,5183.228431072154,4143.525397219479,-43.363975561232635
2019-03-31 16:14:23.759,0 days 01:34:23.674000,,,0 days 00:00:32.261000,10118.833450666667,182.64583466666667,5,78.30416853333334,False,0,pos,1915.9360645092613,0.35514105311534405,OnTrack,5150.0,4136.0,-44.0
2019-03-31 16:14:23.920,0 days 01:34:23.835000,,,0 days 00:00:32.422000,10414.0,186.0,5,83.0,False,0,car,1924.3036111111112,0.3566920752852481,OnTrack,5092.861720519822,4127.348013224609,-45.404848135415484
2019-03-31 16:14:24.059,0 days 01:34:23.974000,,,0 days 00:00:32.561000,10668.6679744,191.4607168,5,91.4392896,False,0,pos,1931.8007594846351,0.3580817590111595,OnTrack,5041.0,4127.0,-47.0
