Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2023-03-05 16:15:31.745,0 days 02:14:29.896000,,,0 days 00:00:32.182000,9018.0,181.0,5,0.0,False,0,car,1849.2755555555552,0.3440217176178459,OnTrack,5369.6442155367895,4303.679705082324,-34.56102680863852
2023-03-05 16:15:32.024,0 days 02:14:30.175000,,,0 days 00:00:32.461000,8757.0,177.0,5,27.0,False,0,car,1862.993055555555,0.34657359145689903,OnTrack,5250.442458229019,4240.181773015702,-35.996496759596695
2023-03-05 16:15:32.025,0 days 02:14:30.176000,,,0 days 00:00:32.462000,8758.124928,176.9892864,5,27.0607104,False,0,pos,1863.041660478073,0.34658263345655077,OnTrack,5250.0,4240.0,-36.0
2023-03-05 16:15:32.245,0 days 02:14:30.396000,,,0 days 00:00:32.682000,9005.624928,174.63214354285714,5,40.41785325714286,False,0,pos,1873.6712373565,0.3485600593108436,OnTrack,5150.0,4208.0,-37.0
2023-03-05 16:15:32.304,0 days 02:14:30.455000,,,0 days 00:00:32.741000,9072.0,174.0,5,44.0,False,0,car,1876.5263888888883,0.3490912046727561,OnTrack,5122.223687846387,4202.038625692334,-37.76493100700003
2023-03-05 16:15:32.445,0 days 02:14:30.596000,,,0 days 00:00:32.882000,9211.824936533334,175.17499946666666,5,52.812496,False,0,pos,1883.3841414957108,0.3503669560466981,OnTrack,5054.0,4192.0,-40.0
2023-03-05 16:15:32.544,0 days 02:14:30.695000,,,0 days 00:00:32.981000,9310.0,176.0,5,59.0,False,0,car,1888.2597222222216,0.3512739629288687,OnTrack,5004.501631375118,4188.031061275741,-40.99092201245261
2023-03-05 16:15:32.545,0 days 02:14:30.696000,,,0 days 00:00:32.982000,9310.1499904,176.0187488,5,59.046872,False,0,pos,1888.309323272653,0.35128319023872734,OnTrack,5004.0,4188.0,-41.0
2023-03-05 16:15:32.864,0 days 02:14:31.015000,,,0 days 00:00:33.301000,9358.0,182.0,5,74.0,False,0,car,1904.4374999999993,0.35428352355472087,OnTrack,4843.50950922064,4184.9928030720475,-43.98841128939968
2023-03-05 16:15:32.865,0 days 02:14:31.016000,,,0 days 00:00:33.302000,9359.28991744,182.01499904,5,73.99500032,False,0,pos,1904.4886400217642,0.3542930371602372,OnTrack,4843.0,4185.0,-44.0
2023-03-05 16:15:33.025,0 days 02:14:31.176000,,,0 days 00:00:33.462000,9565.68991744,184.41499904,5,73.19500032,False,0,pos,1912.7036102929294,0.35582127245993367,OnTrack,4761.0,4187.0,-46.0
2023-03-05 16:15:33.064,0 days 02:14:31.215000,,,0 days 00:00:33.501000,9616.0,185.0,5,73.0,False,0,car,1914.715277777777,0.3561955040347437,OnTrack,4741.034065352697,4187.550767319982,-46.45735731641199
2023-03-05 16:15:33.224,0 days 02:14:31.375000,,,0 days 00:00:33.661000,9756.0,187.0,5,82.0,False,0,car,1923.0263888888883,0.3577416244661568,OnTrack,4659.317002898734,4189.607035848374,-48.204565493128314
2023-03-05 16:15:33.285,0 days 02:14:31.436000,,,0 days 00:00:33.722000,9812.11994112,188.5249984,5,82.30499968,False,0,pos,1926.2469654709562,0.3583407500449027,OnTrack,4628.0,4190.0,-49.0
2023-03-05 16:15:33.424,0 days 02:14:31.575000,,,0 days 00:00:33.861000,9940.0,192.0,5,83.0,False,0,car,1933.6930555555548,0.35972595015353187,OnTrack,4555.884111688266,4189.693542096279,-51.22686577128438
2023-03-05 16:15:33.465,0 days 02:14:31.616000,,,0 days 00:00:33.902000,9928.52001792,192.81999872,5,76.8500096,False,0,pos,1935.9109158703018,0.3601385398904283,OnTrack,4534.0,4189.0,-52.0
2023-03-05 16:15:33.565,0 days 02:14:31.716000,,,0 days 00:00:34.002000,9900.52001792,194.81999872,5,61.8500096,False,0,pos,1941.3567928682141,0.3611516392920448,OnTrack,4480.0,4186.0,-54.0
2023-03-05 16:15:33.624,0 days 02:14:31.775000,,,0 days 00:00:34.061000,9884.0,196.0,5,53.0,False,0,car,1944.581944444444,0.361751615959394,OnTrack,4450.1686829479395,4183.713561148317,-54.97016988254949
2023-03-05 16:15:33.865,0 days 02:14:32.016000,,,0 days 00:00:34.302000,10008.803538285714,196.86071405714284,5,48.69642971428571,False,0,pos,1957.7840639277422,0.3642076132861287,OnTrack,4337.0,4169.0,-58.0
2023-03-05 16:15:33.904,0 days 02:14:32.055000,,,0 days 00:00:34.341000,10029.0,197.0,5,48.0,False,0,car,1959.9041666666662,0.3646020171290713,OnTrack,4316.86570780226,4165.247190514131,-58.68035405667839
2023-03-05 16:15:34.025,0 days 02:14:32.176000,,,0 days 00:00:34.462000,10009.121439085715,195.70357211428572,5,46.271429485714286,False,0,pos,1966.4342653507292,0.36581681486906015,OnTrack,4252.0,4151.0,-61.0
2023-03-05 16:15:34.184,0 days 02:14:32.335000,,,0 days 00:00:34.621000,9983.0,194.0,5,44.0,False,0,car,1974.9930555555552,0.3674090111743373,OnTrack,4169.708616771208,4126.625995246139,-63.61090647868692
2023-03-05 16:15:34.205,0 days 02:14:32.356000,,,0 days 00:00:34.642000,10001.374944,194.20999936,5,45.0499968,False,0,pos,1976.130811428202,0.3676206685059674,OnTrack,4159.0,4123.0,-64.0
2023-03-05 16:15:34.384,0 days 02:14:32.535000,,,0 days 00:00:34.821000,10158.0,196.0,5,54.0,False,0,car,1985.881944444444,0.3694346769801993,OnTrack,4068.502534149829,4088.217829246463,-67.9762674374692
2023-03-05 16:15:34.385,0 days 02:14:32.536000,,,0 days 00:00:34.822000,10158.5499648,196.00499968,5,54.09499392,False,0,pos,1985.9365072625392,0.36944482733034206,OnTrack,4068.0,4088.0,-68.0
2023-03-05 16:15:34.584,0 days 02:14:32.735000,,,0 days 00:00:35.021000,10268.0,197.0,5,73.0,False,0,car,1996.8263888888885,0.3714706778156831,OnTrack,3968.556821435195,4039.0199395117374,-72.86986260056068
2023-03-05 16:15:34.944,0 days 02:14:33.095000,,,0 days 00:00:35.381000,10689.0,203.0,5,100.0,False,0,car,2017.1263888888884,0.3752470976394688,OnTrack,3792.3882163964527,3922.5287410518163,-82.40048828603445
2023-03-05 16:15:35.326,0 days 02:14:33.477000,,,0 days 00:00:35.763000,11121.354690327273,212.5500032,5,100.0,False,0,pos,2040.2270377688953,0.37954452366768404,OnTrack,3632.0,3774.0,-93.0
2023-03-05 16:15:35.566,0 days 02:14:33.717000,,,0 days 00:00:36.003000,11392.991053963637,218.5500032,5,100.0,False,0,pos,2055.483563418435,0.38238270326891644,OnTrack,3547.0,3669.0,-100.0
2023-03-05 16:15:35.806,0 days 02:14:33.957000,,,0 days 00:00:36.243000,11664.6274176,224.5500032,5,100.0,False,0,pos,2070.9576317508386,0.3852613524514338,OnTrack,3459.0,3547.0,-108.0
2023-03-05 16:15:35.824,0 days 02:14:33.975000,,,0 days 00:00:36.261000,11685.0,225.0,5,100.0,False,0,car,2072.1263888888884,0.3854787769649965,OnTrack,3452.550277571775,3537.5171132153378,-108.54726117914102
2023-03-05 16:15:35.986,0 days 02:14:34.137000,,,0 days 00:00:36.423000,11602.9875648,228.0374976,5,97.30000213333334,False,0,pos,2082.6968227319826,0.3874452004088918,OnTrack,3396.0,3451.0,-113.0
2023-03-05 16:15:36.246,0 days 02:14:34.397000,,,0 days 00:00:36.683000,11471.3624352,232.9125024,5,92.96666453333333,False,0,pos,2099.6316278455774,0.39059559123366655,OnTrack,3308.0,3308.0,-120.0
2023-03-05 16:15:36.304,0 days 02:14:34.455000,,,0 days 00:00:36.741000,11442.0,234.0,5,92.0,False,0,car,2103.3263888888882,0.39128292960056854,OnTrack,3288.6807866500117,3275.7513208047017,-122.1553928599216
2023-03-05 16:15:36.406,0 days 02:14:34.557000,,,0 days 00:00:36.843000,11397.374944,227.624992,5,33.3499264,False,0,pos,2109.737801664845,0.39247564813779,OnTrack,3255.0,3219.0,-126.0
2023-03-05 16:15:36.464,0 days 02:14:34.615000,,,0 days 00:00:36.901000,11372.0,224.0,5,0.0,True,0,car,2113.281944444444,0.3931349669087853,OnTrack,3236.0548157614794,3186.8517292074525,-127.67910589538603
2023-03-05 16:15:36.566,0 days 02:14:34.717000,,,0 days 00:00:37.003000,10975.155752,216.9874912,5,0.0,True,0,pos,2119.2735808486736,0.3942495942237533,OnTrack,3204.0,3132.0,-130.0
2023-03-05 16:15:36.784,0 days 02:14:34.935000,,,0 days 00:00:37.221000,10127.0,202.0,5,0.0,True,0,car,2131.2374999999993,0.3964752484825333,OnTrack,3142.8930329753916,3026.433930482192,-134.4694134100932
2023-03-05 16:15:36.846,0 days 02:14:34.997000,,,0 days 00:00:37.283000,9919.60957184,197.3499904,5,0.0,True,0,pos,2134.504794292459,0.3970830649818528,OnTrack,3121.0,2991.0,-136.0
2023-03-05 16:15:36.984,0 days 02:14:35.135000,,,0 days 00:00:37.421000,9458.0,187.0,5,0.0,True,0,car,2141.6263888888884,0.3984078990217997,OnTrack,3060.564641939465,2897.7510397487213,-140.0682516150123
2023-03-05 16:15:37.066,0 days 02:14:35.217000,,,0 days 00:00:37.503000,9799.8369664,183.9250048,5,0.0,True,0,pos,2145.816000374871,0.39918729468040187,OnTrack,3030.0,2852.0,-142.0
2023-03-05 16:15:37.144,0 days 02:14:35.295000,,,0 days 00:00:37.581000,10125.0,181.0,5,0.0,True,0,car,2149.670833333333,0.3999044113110284,OnTrack,3010.878351720474,2824.330911536311,-143.05989683747782
2023-03-05 16:15:37.326,0 days 02:14:35.477000,,,0 days 00:00:37.763000,10557.250304,165.0749888,5,0.0,True,0,pos,2157.8500724174305,0.4014259995189431,OnTrack,2985.0,2791.0,-144.0
2023-03-05 16:15:37.384,0 days 02:14:35.535000,,,0 days 00:00:37.821000,10695.0,160.0,4,0.0,True,0,car,2160.3374999999996,0.40188873699840344,OnTrack,2973.1754374366633,2775.7508866422054,-144.52597579248274
2023-03-05 16:15:37.706,0 days 02:14:35.857000,,,0 days 00:00:38.143000,10042.080476202633,148.4044346866588,4,0.0,True,0,pos,2173.582521999831,0.4043527155031641,OnTrack,2883.0,2661.0,-148.0
2023-03-05 16:15:37.745,0 days 02:14:35.896000,,,0 days 00:00:38.182000,9963.0,147.0,3,0.0,True,0,car,2175.078333333333,0.4046309820830892,OnTrack,2872.596922301295,2648.731068596387,-148.03629470438895
2023-03-05 16:15:37.826,0 days 02:14:35.977000,,,0 days 00:00:38.263000,9622.8002688,140.11500544,3,0.0,True,0,pos,2178.0950521952004,0.4051921839014509,OnTrack,2852.0,2625.0,-148.0
2023-03-05 16:15:37.945,0 days 02:14:36.096000,,,0 days 00:00:38.382000,9123.0,130.0,3,0.0,True,0,car,2182.300555555555,0.405974535933916,OnTrack,2824.3247322532225,2593.132416083007,-148.61838798288088
2023-03-05 16:15:38.105,0 days 02:14:36.256000,,,0 days 00:00:38.542000,8323.0,118.0,3,0.0,True,0,pos,2187.5449999999996,0.4069501627302088,OnTrack,2784.0,2553.0,-150.0
2023-03-05 16:15:38.325,0 days 02:14:36.476000,,,0 days 00:00:38.762000,7446.666666666667,110.66666666666667,3,0.0,True,0,pos,2194.2890993741967,0.40820477113268655,OnTrack,2712.0,2501.0,-151.0
2023-03-05 16:15:38.345,0 days 02:14:36.496000,,,0 days 00:00:38.782000,7367.0,110.0,3,0.0,True,0,car,2194.8783333333326,0.40831438664027914,OnTrack,2706.5664143378485,2497.6407146495058,-151.02806319360607
2023-03-05 16:15:38.545,0 days 02:14:36.696000,,,0 days 00:00:38.982000,7037.0,102.0,3,0.0,True,0,car,2200.5449999999996,0.40936855966169716,OnTrack,2667.999043005012,2479.562207926109,-150.78860932811278
2023-03-05 16:15:38.665,0 days 02:14:36.816000,,,0 days 00:00:39.102000,6815.384440622272,98.65738221149732,3,0.0,True,0,pos,2203.726466724199,0.4099604096127307,OnTrack,2646.0,2473.0,-151.0
2023-03-05 16:15:38.904,0 days 02:14:37.055000,,,0 days 00:00:39.341000,6374.0,92.0,3,0.0,True,0,car,2209.719444444444,0.41107528645343216,OnTrack,2587.4164439227134,2459.143664006613,-152.82296910625195
2023-03-05 16:15:38.945,0 days 02:14:37.096000,,,0 days 00:00:39.382000,6308.9126016,91.31666773333333,3,0.0,True,0,pos,2210.7335614744875,0.41126394318524967,OnTrack,2575.0,2458.0,-153.0
2023-03-05 16:15:39.144,0 days 02:14:37.295000,,,0 days 00:00:39.581000,5993.0,88.0,3,0.0,False,0,car,2215.5861111111108,0.41216666558148846,OnTrack,2510.257583414261,2459.4542256167933,-152.97568371450973
2023-03-05 16:15:39.165,0 days 02:14:37.316000,,,0 days 00:00:39.602000,5961.18509696,87.58000128,3,0.0,False,0,pos,2216.0871963055565,0.41225988272738545,OnTrack,2505.0,2460.0,-153.0
2023-03-05 16:15:39.344,0 days 02:14:37.495000,,,0 days 00:00:39.781000,5690.0,84.0,3,0.0,False,0,car,2220.2527777777773,0.41303480806971504,OnTrack,2478.3135006451516,2467.061774237951,-153.7608038744334
2023-03-05 16:15:39.425,0 days 02:14:37.576000,,,0 days 00:00:39.862000,5627.409140363637,82.71136465454545,3,0.0,False,0,pos,2222.060867066373,0.4133711678841302,OnTrack,2468.0,2474.0,-154.0
2023-03-05 16:15:39.784,0 days 02:14:37.935000,,,0 days 00:00:40.221000,5350.0,77.0,3,0.0,False,0,car,2229.6638888888883,0.41478556208763867,OnTrack,2403.9659080409924,2534.4369710489595,-153.03217547876602
2023-03-05 16:15:39.805,0 days 02:14:37.956000,,,0 days 00:00:40.242000,5414.5748032,76.91250026666667,3,1.3999957333333333,False,0,pos,2230.105311964352,0.41486768025773013,OnTrack,2401.0,2538.0,-153.0
2023-03-05 16:15:40.024,0 days 02:14:38.175000,,,0 days 00:00:40.461000,6088.0,76.0,3,16.0,False,0,car,2234.730555555555,0.4157281167891418,OnTrack,2378.7525181142637,2572.149390980265,-153.04624118733318
2023-03-05 16:15:40.065,0 days 02:14:38.216000,,,0 days 00:00:40.502000,6063.107181714286,76.29285668571428,3,16.0,False,0,pos,2235.6067309264154,0.41589111216055213,OnTrack,2375.0,2579.0,-153.0
2023-03-05 16:15:40.304,0 days 02:14:38.455000,,,0 days 00:00:40.741000,5918.0,78.0,3,16.0,False,0,car,2240.7972222222215,0.41685670202383635,OnTrack,2351.6782542466945,2624.694449966165,-152.13224931597568
2023-03-05 16:15:40.365,0 days 02:14:38.516000,,,0 days 00:00:40.802000,5964.621379657143,78.65357074285714,3,17.5249984,False,0,pos,2242.148525852563,0.4171080857586923,OnTrack,2346.0,2637.0,-152.0
2023-03-05 16:15:40.584,0 days 02:14:38.735000,,,0 days 00:00:41.021000,6132.0,81.0,3,23.0,False,0,car,2247.0972222222217,0.41802869438294227,OnTrack,2327.6784559472103,2681.8773867482323,-152.1052886171628
2023-03-05 16:15:40.645,0 days 02:14:38.796000,,,0 days 00:00:41.082000,6208.55491968,81.91499904,3,24.82999808,False,0,pos,2248.505392341875,0.4182906570211256,OnTrack,2323.0,2695.0,-152.0
2023-03-05 16:15:40.784,0 days 02:14:38.935000,,,0 days 00:00:41.221000,6383.0,84.0,3,29.0,False,0,car,2251.7638888888882,0.41889683687116885,OnTrack,2312.9398013420678,2726.200661633977,-151.30656438784538
2023-03-05 16:15:40.865,0 days 02:14:39.016000,,,0 days 00:00:41.302000,6495.049911466666,84.89999928888889,3,31.24999822222222,False,0,pos,2253.695108250281,0.41925610263867835,OnTrack,2308.0,2744.0,-151.0
2023-03-05 16:15:41.065,0 days 02:14:39.216000,,,0 days 00:00:41.502000,6771.716578133333,87.1222215111111,3,36.805553777777774,False,0,pos,2258.5765381068054,0.4201641976376241,OnTrack,2299.0,2791.0,-151.0
2023-03-05 16:15:41.144,0 days 02:14:39.295000,,,0 days 00:00:41.581000,6881.0,88.0,3,39.0,False,0,car,2260.5638888888884,0.4205339055632533,OnTrack,2295.4500364884225,2820.5337573668603,-150.73783979159143
2023-03-05 16:15:41.285,0 days 02:14:39.436000,,,0 days 00:00:41.722000,7037.107072,91.5249984,3,44.5392832,False,0,pos,2264.1999452981913,0.42121032307579004,OnTrack,2290.0,2876.0,-150.0
2023-03-05 16:15:41.424,0 days 02:14:39.575000,,,0 days 00:00:41.861000,7191.0,95.0,3,50.0,False,0,car,2267.952777777777,0.4219084645029454,OnTrack,2288.3171536727223,2903.024231114936,-149.53358514118221
2023-03-05 16:15:41.566,0 days 02:14:39.717000,,,0 days 00:00:42.003000,7461.194688,99.7333376,3,54.3388928,False,0,pos,2272.0164799372815,0.4226644371824091,OnTrack,2289.0,2924.0,-149.0
2023-03-05 16:15:41.784,0 days 02:14:39.935000,,,0 days 00:00:42.221000,7876.0,107.0,3,61.0,False,0,car,2278.652777777777,0.42389899120809343,OnTrack,2291.7029975664514,2986.8844095620743,-147.4689961185859
2023-03-05 16:15:41.866,0 days 02:14:40.017000,,,0 days 00:00:42.303000,8169.405792,110.0749952,3,64.3312448,False,0,pos,2281.250287117687,0.4243822072555667,OnTrack,2293.0,3012.0,-147.0
2023-03-05 16:15:42.066,0 days 02:14:40.217000,,,0 days 00:00:42.503000,8885.030792,117.5749952,3,72.45624480000001,False,0,pos,2287.891621411266,0.4256176982153036,OnTrack,2298.0,3075.0,-146.0
2023-03-05 16:15:42.104,0 days 02:14:40.255000,,,0 days 00:00:42.541000,9021.0,119.0,3,74.0,False,0,car,2289.230555555555,0.4258667808480738,OnTrack,2300.080463322216,3092.32845052187,-145.53545243840958
2023-03-05 16:15:42.306,0 days 02:14:40.457000,,,0 days 00:00:42.743000,9762.788418844444,129.0999936,3,84.0999936,False,0,pos,2296.7882746447726,0.42727274735995185,OnTrack,2315.0,3200.0,-142.0
2023-03-05 16:15:42.464,0 days 02:14:40.615000,,,0 days 00:00:42.901000,10343.0,137.0,3,92.0,False,0,car,2302.930555555555,0.4284153991527962,OnTrack,2322.189067882964,3248.2069174933745,-140.28151936557458
2023-03-05 16:15:42.706,0 days 02:14:40.857000,,,0 days 00:00:43.143000,11005.04250697143,141.3214262857143,3,98.91428205714286,False,0,pos,2312.421256459176,0.430180959302257,OnTrack,2331.0,3299.0,-139.0
2023-03-05 16:15:42.744,0 days 02:14:40.895000,,,0 days 00:00:43.181000,11109.0,142.0,3,100.0,False,0,car,2313.9749999999995,0.4304700030415991,OnTrack,2333.2973034906368,3312.233443121403,-138.79459825524262
2023-03-05 16:15:42.846,0 days 02:14:40.997000,,,0 days 00:00:43.283000,11204.200119466666,147.95000746666668,3,100.0,False,0,pos,2318.26571338804,0.4312682067409477,OnTrack,2341.0,3355.0,-138.0
2023-03-05 16:15:42.984,0 days 02:14:41.135000,,,0 days 00:00:43.421000,11333.0,156.0,3,100.0,False,0,car,2324.3749999999995,0.4324047205867898,OnTrack,2355.9733047194695,3428.432358963967,-135.41231984949465
2023-03-05 16:15:43.166,0 days 02:14:41.317000,,,0 days 00:00:43.603000,10991.74976,166.2375072,3,100.0,False,0,pos,2333.0211787880435,0.4340131738367979,OnTrack,2378.0,3530.0,-131.0
2023-03-05 16:15:43.304,0 days 02:14:41.455000,,,0 days 00:00:43.741000,10733.0,174.0,3,100.0,False,0,car,2339.8416666666662,0.4352819928334837,OnTrack,2390.864217865343,3589.1510259994657,-128.58585238964557
2023-03-05 16:15:43.504,0 days 02:14:41.655000,,,0 days 00:00:43.941000,10968.0,182.0,4,100.0,False,0,car,2349.9527777777776,0.4371629682246413,OnTrack,2406.0322079067846,3658.5826103175946,-126.2118241664409
2023-03-05 16:15:43.606,0 days 02:14:41.757000,,,0 days 00:00:44.043000,11280.375392,186.4625056,4,100.0,False,0,pos,2355.3005021150484,0.4381578082344645,OnTrack,2416.0,3704.0,-125.0
2023-03-05 16:15:43.664,0 days 02:14:41.815000,,,0 days 00:00:44.101000,11458.0,189.0,4,100.0,False,0,car,2358.352777777777,0.4387256247034491,OnTrack,2422.494019118597,3733.5558536629733,-124.28345820809221
2023-03-05 16:15:43.686,0 days 02:14:41.837000,,,0 days 00:00:44.123000,11469.99006976,189.0,4,100.0,False,0,pos,2359.5060740530907,0.4389401730244734,OnTrack,2425.0,3745.0,-124.0
2023-03-05 16:15:43.864,0 days 02:14:42.015000,,,0 days 00:00:44.301000,11567.0,189.0,4,100.0,False,0,car,2368.852777777777,0.44067894530195895,OnTrack,2444.891262853706,3837.116083090301,-121.39606188099232
2023-03-05 16:15:43.946,0 days 02:14:42.097000,,,0 days 00:00:44.383000,11357.672548977778,191.9611064888889,4,100.0,False,0,pos,2373.300698367703,0.4415063943408958,OnTrack,2454.0,3880.0,-120.0
2023-03-05 16:15:44.166,0 days 02:14:42.317000,,,0 days 00:00:44.603000,10796.060784355555,199.90556017777777,4,100.0,False,0,pos,2385.7080802312053,0.4438145462044727,OnTrack,2479.0,3998.0,-116.0
2023-03-05 16:15:44.224,0 days 02:14:42.375000,,,0 days 00:00:44.661000,10648.0,202.0,5,100.0,False,0,car,2389.052777777777,0.44443676207242544,OnTrack,2486.04276119368,4029.8919706682727,-115.19677941143567
2023-03-05 16:15:44.446,0 days 02:14:42.597000,,,0 days 00:00:44.883000,10935.701157822037,209.6074825385635,5,100.0,False,0,pos,2402.0991828606484,0.4468637917662232,OnTrack,2515.0,4155.0,-113.0
2023-03-05 16:15:44.545,0 days 02:14:42.696000,,,0 days 00:00:44.982000,11064.0,213.0,5,100.0,False,0,car,2408.045277777777,0.44796994697406334,OnTrack,2528.811811584607,4212.283401169833,-112.0130907020015
2023-03-05 16:15:44.645,0 days 02:14:42.796000,,,0 days 00:00:45.082000,11188.583333333334,216.33333333333334,5,100.0,False,0,pos,2414.132945549337,0.4491024390554988,OnTrack,2543.0,4271.0,-111.0
2023-03-05 16:15:44.745,0 days 02:14:42.896000,,,0 days 00:00:45.182000,11313.166666666666,219.66666666666666,5,100.0,False,0,pos,2420.295999526831,0.4502489552730195,OnTrack,2557.0,4330.0,-110.0
2023-03-05 16:15:44.785,0 days 02:14:42.936000,,,0 days 00:00:45.222000,11363.0,221.0,5,100.0,False,0,car,2422.7786111111104,0.4507107968297502,OnTrack,2562.3786370908347,4352.898611980725,-109.59570017566679
2023-03-05 16:15:44.985,0 days 02:14:43.136000,,,0 days 00:00:45.422000,11563.0,226.0,5,100.0,False,0,car,2435.3341666666656,0.4530465135242645,OnTrack,2588.568240295371,4467.518365933756,-107.56325019983662
2023-03-05 16:15:45.045,0 days 02:14:43.196000,,,0 days 00:00:45.482000,11673.625,227.125,5,100.0,False,0,pos,2439.1423189193706,0.4537549461183093,OnTrack,2598.0,4511.0,-107.0
2023-03-05 16:15:45.145,0 days 02:14:43.296000,,,0 days 00:00:45.582000,11858.0,229.0,5,100.0,False,0,car,2445.5119444444435,0.45493989095096826,OnTrack,2616.0539757459906,4596.408581213874,-106.12888005323511
2023-03-05 16:15:45.305,0 days 02:14:43.456000,,,0 days 00:00:45.742000,11745.437222130742,229.80401984192326,5,100.0,False,0,pos,2455.7127703146657,0.4568375560265985,OnTrack,2645.0,4737.0,-105.0
2023-03-05 16:15:45.344,0 days 02:14:43.495000,,,0 days 00:00:45.781000,11718.0,230.0,5,100.0,False,0,car,2458.2258333333325,0.45730506247990466,OnTrack,2650.506080292959,4764.289991484615,-104.79738897343498
2023-03-05 16:15:45.544,0 days 02:14:43.695000,,,0 days 00:00:45.981000,10731.0,236.0,6,100.0,False,0,car,2471.336944444444,0.45974412947063653,OnTrack,2668.971259508859,4860.136514898105,-104.20589750784423
2023-03-05 16:15:45.725,0 days 02:14:43.876000,,,0 days 00:00:46.162000,10862.871381942858,239.87857005714287,6,100.0,False,0,pos,2483.4341938728403,0.4619945872319507,OnTrack,2684.0,4945.0,-104.0
2023-03-05 16:15:45.824,0 days 02:14:43.975000,,,0 days 00:00:46.261000,10935.0,242.0,6,100.0,False,0,car,2490.159166666666,0.4632456375064838,OnTrack,2694.728520631693,5006.637260271047,-103.9429171614117
2023-03-05 16:15:45.885,0 days 02:14:44.036000,,,0 days 00:00:46.322000,10927.157151085714,243.30714148571428,6,100.0,False,0,pos,2494.346156738042,0.46402454550192895,OnTrack,2702.0,5051.0,-104.0
2023-03-05 16:15:46.104,0 days 02:14:44.255000,,,0 days 00:00:46.541000,10899.0,248.0,6,100.0,False,0,car,2509.448055555554,0.46683395979115355,OnTrack,2729.0030945438775,5237.791861552065,-104.91030183963422
2023-03-05 16:15:46.125,0 days 02:14:44.276000,,,0 days 00:00:46.562000,10874.22007552,247.4750016,6,94.750016,False,0,pos,2510.872704972314,0.46709898808176414,OnTrack,2731.0,5253.0,-105.0
2023-03-05 16:15:46.385,0 days 02:14:44.536000,,,0 days 00:00:46.822000,10567.42007552,240.9750016,6,29.750016000000002,False,0,pos,2528.1142740871337,0.4703064463772508,OnTrack,2745.0,5388.0,-106.0
2023-03-05 16:15:46.504,0 days 02:14:44.655000,,,0 days 00:00:46.941000,10427.0,238.0,6,0.0,True,0,car,2535.892499999999,0.47175343389110436,OnTrack,2748.8309529420762,5449.921357090404,-106.7787641614148
2023-03-05 16:15:46.665,0 days 02:14:44.816000,,,0 days 00:00:47.102000,10152.629275733334,234.64583466666667,6,0.0,True,0,pos,2546.3671327939173,0.4737020354147412,OnTrack,2753.0,5537.0,-108.0
2023-03-05 16:15:46.744,0 days 02:14:44.895000,,,0 days 00:00:47.181000,10018.0,233.0,6,0.0,True,0,car,2551.425833333332,0.4746431081733442,OnTrack,2754.8339948883295,5577.735862172062,-108.52773720246924
2023-03-05 16:15:46.944,0 days 02:14:45.095000,,,0 days 00:00:47.381000,9620.0,224.0,6,0.0,True,0,car,2563.8702777777767,0.47695815480861514,OnTrack,2753.011348682273,5695.474088542706,-110.2892087500903
2023-03-05 16:15:46.985,0 days 02:14:45.136000,,,0 days 00:00:47.422000,9768.21476864,221.74500352,6,0.0,True,0,pos,2566.350270941954,0.4774195092592582,OnTrack,2749.0,5731.0,-111.0
2023-03-05 16:15:47.125,0 days 02:14:45.276000,,,0 days 00:00:47.562000,10274.31476864,214.04500352,6,0.0,True,0,pos,2574.6119251819605,0.47895642920256976,OnTrack,2728.0,5869.0,-114.0
2023-03-05 16:15:47.144,0 days 02:14:45.295000,,,0 days 00:00:47.581000,10343.0,213.0,6,0.0,True,0,car,2575.70361111111,0.4791595161180469,OnTrack,2725.5278283534026,5883.371193906711,-114.30156500616228
2023-03-05 16:15:47.384,0 days 02:14:45.535000,,,0 days 00:00:47.821000,10843.0,198.0,5,0.0,True,0,car,2588.90361111111,0.4816151191561735,OnTrack,2704.5428874894715,5962.743021243538,-115.65469749893366
2023-03-05 16:15:47.425,0 days 02:14:45.576000,,,0 days 00:00:47.862000,10853.079150933334,195.77917013333334,5,0.0,True,0,pos,2591.069379833485,0.4820180182663662,OnTrack,2699.0,5977.0,-116.0
2023-03-05 16:15:47.624,0 days 02:14:45.775000,,,0 days 00:00:48.061000,10902.0,185.0,4,0.0,True,0,car,2601.2369444444435,0.483909495732201,OnTrack,2656.813820647949,6085.934409482375,-119.21315270519362
2023-03-05 16:15:47.784,0 days 02:14:45.935000,,,0 days 00:00:48.221000,10885.0,175.0,4,0.0,True,0,car,2609.0147222222213,0.4853563998792453,OnTrack,2619.210670187914,6177.519700408755,-121.98605301675653
2023-03-05 16:15:47.785,0 days 02:14:45.936000,,,0 days 00:00:48.222000,10888.9747456,174.968752,4,0.0,True,0,pos,2609.0627387996947,0.4853653324287546,OnTrack,2619.0,6178.0,-122.0
2023-03-05 16:15:47.944,0 days 02:14:46.095000,,,0 days 00:00:48.381000,11521.0,170.0,4,0.0,True,0,car,2616.570277777777,0.4867619639078027,OnTrack,2589.3466790636894,6239.823115855405,-123.68319604830154
