Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2022-03-20 16:30:18.122,0 days 02:29:18.105000,,,0 days 00:00:17.067000,10862.0,235.0,6,100.0,False,1,car,988.175833333333,0.18412846410004435,OnTrack,2493.674029411107,8042.916441833496,-95.97591464396821
2022-03-20 16:30:18.281,0 days 02:29:18.264000,,,0 days 00:00:17.226000,10989.767908571428,238.40714422857144,6,100.0,False,1,pos,998.7879886671789,0.18610584484191178,OnTrack,2597.0,8028.0,-92.0
2022-03-20 16:30:18.402,0 days 02:29:18.385000,,,0 days 00:00:17.347000,11087.0,241.0,6,100.0,False,1,car,1006.9202777777775,0.18762114794186824,OnTrack,2675.742684871649,8014.919733096905,-89.58248891643129
2022-03-20 16:30:18.601,0 days 02:29:18.584000,,,0 days 00:00:17.546000,11224.31004416,242.99000064,6,100.0,False,1,pos,1020.3522428560349,0.19012394857337353,OnTrack,2807.0,7990.0,-86.0
2022-03-20 16:30:18.602,0 days 02:29:18.585000,,,0 days 00:00:17.547000,11225.0,243.0,6,100.0,False,1,car,1020.4202777777775,0.1901366256347052,OnTrack,2807.661886574723,7989.8625532757405,-85.97843514739257
2022-03-20 16:30:18.781,0 days 02:29:18.764000,,,0 days 00:00:17.726000,11305.143210472726,245.8477282909091,6,99.59318167272727,False,1,pos,1032.711248288396,0.19242682283046653,OnTrack,2927.0,7964.0,-82.0
2022-03-20 16:30:18.941,0 days 02:29:18.924000,,,0 days 00:00:17.886000,11376.77957410909,248.39318283636365,6,99.22954530909091,False,1,pos,1043.8696840133355,0.19450599291587695,OnTrack,3035.0,7942.0,-80.0
2022-03-20 16:30:19.042,0 days 02:29:19.025000,,,0 days 00:00:17.987000,11422.0,250.0,6,99.0,False,1,car,1050.975833333333,0.19583009366376009,OnTrack,3097.3833431255525,7929.617276973342,-78.65632337887402
2022-03-20 16:30:19.301,0 days 02:29:19.284000,,,0 days 00:00:18.246000,11459.084100072727,254.12045556363637,6,99.0,False,1,pos,1069.4117969289334,0.19926529775047774,OnTrack,3281.0,7893.0,-74.0
2022-03-20 16:30:19.481,0 days 02:29:19.464000,,,0 days 00:00:18.426000,11484.856827345455,256.98409192727274,6,99.0,False,1,pos,1082.3152126221185,0.20166961288659693,OnTrack,3476.0,7853.0,-70.0
2022-03-20 16:30:19.482,0 days 02:29:19.465000,,,0 days 00:00:18.427000,11485.0,257.0,6,99.0,False,1,car,1082.3869444444442,0.20168297879762856,OnTrack,3476.9020772960607,7852.815471337157,-69.98274028753629
2022-03-20 16:30:19.682,0 days 02:29:19.665000,,,0 days 00:00:18.627000,10408.0,259.0,7,99.0,False,1,car,1096.7758333333331,0.20436408465131078,OnTrack,3588.4565692253036,7830.343868182042,-68.17622477992451
2022-03-20 16:30:19.840,0 days 02:29:19.823000,,,0 days 00:00:18.785000,10497.204238933333,260.9750016,7,99.32916693333334,False,1,pos,1108.306529390562,0.206512618630188,OnTrack,3660.0,7816.0,-67.0
2022-03-20 16:30:20.040,0 days 02:29:20.023000,,,0 days 00:00:18.985000,10610.1209056,263.4750016,7,99.7458336,False,1,pos,1123.0891232764784,0.2092670841977651,OnTrack,3802.0,7787.0,-64.0
2022-03-20 16:30:20.162,0 days 02:29:20.145000,,,0 days 00:00:19.107000,10679.0,265.0,7,100.0,False,1,car,1132.1091666666664,0.21094780404490882,OnTrack,3887.275762068505,7769.817104606549,-62.195693030544675
2022-03-20 16:30:20.240,0 days 02:29:20.223000,,,0 days 00:00:19.185000,10675.5874944,265.4875008,7,100.0,False,1,pos,1137.8712531062795,0.21202146329698626,OnTrack,3946.0,7758.0,-61.0
2022-03-20 16:30:20.322,0 days 02:29:20.305000,,,0 days 00:00:19.267000,10672.0,266.0,7,100.0,False,1,car,1143.9313888888887,0.21315065858415044,OnTrack,4015.659633642715,7743.9205062741075,-59.63141432147924
2022-03-20 16:30:20.522,0 days 02:29:20.505000,,,0 days 00:00:19.467000,10777.0,267.0,7,100.0,False,1,car,1158.764722222222,0.21591457851825527,OnTrack,4194.571719128708,7707.7002072259165,-56.24990069617577
2022-03-20 16:30:20.540,0 days 02:29:20.523000,,,0 days 00:00:19.485000,10780.750026666667,267.1500010666667,7,100.0,False,1,pos,1160.1060409178172,0.21616450868549633,OnTrack,4208.0,7705.0,-56.0
2022-03-20 16:30:20.820,0 days 02:29:20.803000,,,0 days 00:00:19.765000,10839.08336,269.4833344,7,100.0,False,1,pos,1181.1026226181166,0.2200768370479358,OnTrack,4369.0,7673.0,-53.0
2022-03-20 16:30:20.882,0 days 02:29:20.865000,,,0 days 00:00:19.827000,10852.0,270.0,7,100.0,False,1,car,1185.7647222222222,0.2209455339039293,OnTrack,4405.637788793399,7665.692308690953,-52.26305803511054
2022-03-20 16:30:21.122,0 days 02:29:21.105000,,,0 days 00:00:20.067000,10864.0,271.0,7,100.0,False,1,car,1203.8313888888888,0.22431192627310864,OnTrack,4581.286605856785,7630.520492065461,-48.69971747929936
2022-03-20 16:30:21.160,0 days 02:29:21.143000,,,0 days 00:00:20.105000,10873.88003328,271.19000064,7,100.0,False,1,pos,1206.6992909708342,0.2248463072888401,OnTrack,4619.0,7623.0,-48.0
2022-03-20 16:30:21.322,0 days 02:29:21.305000,,,0 days 00:00:20.267000,10916.0,272.0,7,100.0,False,1,car,1218.9424999999999,0.2271276050074776,OnTrack,4811.097432598453,7584.801995992519,-44.62367358432678
2022-03-20 16:30:21.420,0 days 02:29:21.403000,,,0 days 00:00:20.365000,10923.601113918521,272.0,7,100.0,False,1,pos,1226.3460229514897,0.22850711588398723,OnTrack,4901.0,7567.0,-43.0
2022-03-20 16:30:21.660,0 days 02:29:21.643000,,,0 days 00:00:20.605000,10942.216062466803,272.0,7,100.0,False,1,pos,1244.4778249044896,0.23188564502055822,OnTrack,4989.0,7550.0,-41.0
2022-03-20 16:30:21.683,0 days 02:29:21.666000,,,0 days 00:00:20.628000,10944.0,272.0,7,100.0,False,1,car,1246.2180555555556,0.23220990512301362,OnTrack,5004.129823646967,7547.080001907988,-40.70680813622747
2022-03-20 16:30:22.003,0 days 02:29:21.986000,,,0 days 00:00:20.948000,10927.0,273.0,7,100.0,False,1,car,1270.4847222222222,0.2367315539140885,OnTrack,5350.499805694134,7479.9261559673705,-34.519677509427744
2022-03-20 16:30:22.040,0 days 02:29:22.023000,,,0 days 00:00:20.985000,10935.6333184,273.1027776,7,100.0,False,1,pos,1273.2969459959606,0.23725556029705927,OnTrack,5376.0,7475.0,-34.0
2022-03-20 16:30:22.280,0 days 02:29:22.263000,,,0 days 00:00:21.225000,10991.6333184,273.76944426666665,7,100.0,False,1,pos,1291.565029386842,0.24065948298303316,OnTrack,5450.0,7461.0,-32.0
2022-03-20 16:30:22.363,0 days 02:29:22.346000,,,0 days 00:00:21.308000,11011.0,274.0,7,100.0,False,1,car,1297.884722222222,0.2418370419721428,OnTrack,5496.349745752931,7452.284062912841,-31.158305918594735
2022-03-20 16:30:22.581,0 days 02:29:22.564000,,,0 days 00:00:21.526000,11007.646155815384,274.0,7,100.0,False,1,pos,1314.4787456059275,0.244929034242967,OnTrack,5674.0,7419.0,-28.0
2022-03-20 16:30:22.741,0 days 02:29:22.724000,,,0 days 00:00:21.686000,11005.184617353847,274.0,7,100.0,False,1,pos,1326.6549624907975,0.2471978492027474,OnTrack,5794.0,7397.0,-25.0
2022-03-20 16:30:22.883,0 days 02:29:22.866000,,,0 days 00:00:21.828000,11003.0,274.0,7,100.0,False,1,car,1337.4624999999999,0.24921163583377684,OnTrack,5889.4910188481435,7379.60947943076,-23.199367136595765
2022-03-20 16:30:23.043,0 days 02:29:23.026000,,,0 days 00:00:21.988000,11027.0,274.0,7,100.0,False,1,car,1349.6402777777776,0.2514807416373565,OnTrack,6015.74632384327,7356.392490668492,-21.30433670269684
2022-03-20 16:30:23.061,0 days 02:29:23.044000,,,0 days 00:00:22.006000,11026.8312512,274.0,7,100.0,False,1,pos,1351.009908219116,0.2517359471797726,OnTrack,6034.0,7353.0,-21.0
2022-03-20 16:30:23.261,0 days 02:29:23.244000,,,0 days 00:00:22.206000,11024.9562512,274.0,7,100.0,False,1,pos,1366.2242266488959,0.2545708567073156,OnTrack,6259.0,7311.0,-17.0
2022-03-20 16:30:23.363,0 days 02:29:23.346000,,,0 days 00:00:22.308000,11024.0,274.0,7,100.0,False,1,car,1373.9958333333332,0.25601895324451596,OnTrack,6326.615476660411,7298.585384083049,-15.732686343805897
2022-03-20 16:30:23.561,0 days 02:29:23.544000,,,0 days 00:00:22.506000,11057.4124784,271.5250016,7,100.0,False,1,pos,1389.095358096004,0.25883247307510393,OnTrack,6409.0,7284.0,-14.0
2022-03-20 16:30:23.683,0 days 02:29:23.666000,,,0 days 00:00:22.628000,11078.0,270.0,7,100.0,True,1,car,1397.9958333333332,0.2604909135873372,OnTrack,6503.913840615698,7266.847543577742,-11.988913078716852
2022-03-20 16:30:23.901,0 days 02:29:23.884000,,,0 days 00:00:22.846000,10270.0379744,244.7937648,7,36.6437872,True,1,pos,1412.5657053412176,0.2632057423298056,OnTrack,6696.0,7232.0,-8.0
2022-03-20 16:30:24.003,0 days 02:29:23.986000,,,0 days 00:00:22.948000,9892.0,233.0,7,7.0,True,1,car,1418.7069444444444,0.26435004973503123,OnTrack,6749.933059642476,7222.32335616144,-6.978663012125977
2022-03-20 16:30:24.141,0 days 02:29:24.124000,,,0 days 00:00:23.086000,10031.15314869472,216.08635761721632,7,5.84679711026475,True,1,pos,1426.273890355948,0.26576001148638606,OnTrack,6807.0,7212.0,-6.0
2022-03-20 16:30:24.362,0 days 02:29:24.345000,,,0 days 00:00:23.307000,10254.0,189.0,7,4.0,True,1,car,1437.5544444444442,0.267861936091753,OnTrack,6928.301403334225,7188.894321181285,-3.851748178485482
2022-03-20 16:30:24.441,0 days 02:29:24.424000,,,0 days 00:00:23.386000,10337.4438176,189.0,7,4.0,True,1,pos,1441.7290907572262,0.2686398049565891,OnTrack,6971.0,7180.0,-3.0
2022-03-20 16:30:24.522,0 days 02:29:24.505000,,,0 days 00:00:23.467000,10423.0,189.0,6,4.0,True,1,car,1445.9544444444443,0.26942712221174053,OnTrack,7011.3564973813745,7170.961244170963,-2.1104590440822086
2022-03-20 16:30:24.641,0 days 02:29:24.624000,,,0 days 00:00:23.586000,10110.02983168,178.88499456,6,3.40499968,True,1,pos,1451.7926042960848,0.27051495635055667,OnTrack,7066.0,7157.0,-1.0
2022-03-20 16:30:24.722,0 days 02:29:24.705000,,,0 days 00:00:23.667000,9897.0,172.0,5,3.0,True,1,car,1455.51,0.2712076249408268,OnTrack,7101.53254089854,7146.273188241923,-0.5847486657664107
2022-03-20 16:30:24.921,0 days 02:29:24.904000,,,0 days 00:00:23.866000,9122.88975104,151.10499328,5,3.99500032,True,1,pos,1463.8584639574638,0.2727632082633789,OnTrack,7183.0,7116.0,0.0
2022-03-20 16:30:24.922,0 days 02:29:24.905000,,,0 days 00:00:23.867000,9119.0,151.0,4,4.0,True,1,car,1463.898888888889,0.2727707407088037,OnTrack,7183.386997628816,7115.835873740476,0.005696547115690878
2022-03-20 16:30:25.061,0 days 02:29:25.044000,,,0 days 00:00:24.006000,9871.68534656,144.74499712,4,3.30499968,True,1,pos,1469.42446543004,0.2738003306739391,OnTrack,7235.0,7092.0,1.0
2022-03-20 16:30:25.122,0 days 02:29:25.105000,,,0 days 00:00:24.067000,10202.0,142.0,4,3.0,True,1,car,1471.7877777777778,0.27424069063630513,OnTrack,7256.30246656426,7081.067018884264,1.374294127992067
2022-03-20 16:30:25.261,0 days 02:29:25.244000,,,0 days 00:00:24.206000,10078.058276266667,137.36666453333333,4,4.158333866666666,True,1,pos,1477.02898004843,0.2752172926655994,OnTrack,7302.0,7055.0,2.0
2022-03-20 16:30:25.362,0 days 02:29:25.345000,,,0 days 00:00:24.307000,9988.0,134.0,3,5.0,True,1,car,1480.721111111111,0.2759052536527997,OnTrack,7333.031566169933,7034.77858942402,2.317127745481548
2022-03-20 16:30:25.541,0 days 02:29:25.524000,,,0 days 00:00:24.486000,9463.52981248,127.73499776,3,5.0,True,1,pos,1487.0486881033498,0.2770842817101097,OnTrack,7383.0,6996.0,3.0
2022-03-20 16:30:25.562,0 days 02:29:25.545000,,,0 days 00:00:24.507000,9402.0,127.0,3,5.0,True,1,car,1487.7766666666666,0.2772199271795088,OnTrack,7388.370004259223,6991.1739071429265,3.1382550098808206
2022-03-20 16:30:25.781,0 days 02:29:25.764000,,,0 days 00:00:24.726000,8978.599876266666,122.43749866666667,3,5.912500266666667,True,1,pos,1495.211763822907,0.2786053213306642,OnTrack,7437.0,6938.0,6.0
2022-03-20 16:30:25.802,0 days 02:29:25.785000,,,0 days 00:00:24.747000,8938.0,122.0,3,6.0,True,1,car,1495.9099999999999,0.27873542485124264,OnTrack,7440.739975976796,6932.750457201506,6.532652056408556
2022-03-20 16:30:25.821,0 days 02:29:25.804000,,,0 days 00:00:24.766000,8923.003520914286,121.66071314285715,3,6.0,True,1,pos,1496.539546230498,0.27885272925860766,OnTrack,7444.0,6928.0,7.0
2022-03-20 16:30:26.082,0 days 02:29:26.065000,,,0 days 00:00:25.027000,8717.0,117.0,3,6.0,False,1,car,1505.01,0.28043104314789574,OnTrack,7479.174292234754,6861.191053037096,7.404441595387562
2022-03-20 16:30:26.200,0 days 02:29:26.183000,,,0 days 00:00:25.145000,8780.72006912,115.81999872,3,18.39001344,False,1,pos,1508.776532848714,0.2811328675449533,OnTrack,7489.0,6816.0,7.0
2022-03-20 16:30:26.282,0 days 02:29:26.265000,,,0 days 00:00:25.227000,8825.0,115.0,3,27.0,False,1,car,1511.398888888889,0.28162149555397087,OnTrack,7493.553285028411,6775.805194811275,7.22997380542119
2022-03-20 16:30:26.420,0 days 02:29:26.403000,,,0 days 00:00:25.365000,8907.3072192,115.9857152,3,38.8285824,False,1,pos,1515.8542177936254,0.2824516644779795,OnTrack,7497.0,6705.0,8.0
2022-03-20 16:30:26.562,0 days 02:29:26.545000,,,0 days 00:00:25.507000,8992.0,117.0,3,51.0,False,1,car,1520.498888888889,0.28331711385062397,OnTrack,7495.015315037131,6653.047231418356,8.21872813144043
2022-03-20 16:30:26.762,0 days 02:29:26.745000,,,0 days 00:00:25.707000,9172.0,120.0,3,54.0,False,1,car,1527.1655555555558,0.28455932505696324,OnTrack,7485.90343661571,6603.346786334579,8.003372186787505
2022-03-20 16:30:26.780,0 days 02:29:26.763000,,,0 days 00:00:25.725000,9198.37018752,120.36000256,3,54.63000448,False,1,pos,1527.7757309042468,0.28467302005535955,OnTrack,7485.0,6599.0,8.0
2022-03-20 16:30:26.962,0 days 02:29:26.945000,,,0 days 00:00:25.907000,9465.0,124.0,3,61.0,False,1,car,1534.0544444444447,0.2858429433035138,OnTrack,7475.238459415895,6555.577235802884,8.138596128011724
2022-03-20 16:30:27.140,0 days 02:29:27.123000,,,0 days 00:00:26.085000,9709.750176,126.9666688,3,62.4833344,False,1,pos,1540.4058501709294,0.28702641140893076,OnTrack,7460.0,6507.0,8.0
2022-03-20 16:30:27.320,0 days 02:29:27.303000,,,0 days 00:00:26.265000,9957.250176,129.9666688,3,63.9833344,False,1,pos,1546.9808985208135,0.2882515512202981,OnTrack,7435.0,6447.0,7.0
2022-03-20 16:30:27.322,0 days 02:29:27.305000,,,0 days 00:00:26.267000,9960.0,130.0,3,64.0,False,1,car,1547.0544444444447,0.28826525515587537,OnTrack,7434.686313526652,6446.333677032257,6.983602786297304
2022-03-20 16:30:27.522,0 days 02:29:27.505000,,,0 days 00:00:26.467000,9400.0,134.0,3,68.0,False,1,car,1554.498888888889,0.28965239100295415,OnTrack,7399.84335698697,6382.15209818378,4.780275366858139
2022-03-20 16:30:27.580,0 days 02:29:27.563000,,,0 days 00:00:26.525000,9229.624624,135.812504,3,68.0,False,1,pos,1556.7197337132536,0.2900662047522091,OnTrack,7388.0,6364.0,4.0
2022-03-20 16:30:27.682,0 days 02:29:27.665000,,,0 days 00:00:26.627000,8930.0,139.0,4,68.0,False,1,car,1560.6766666666667,0.2908035067208285,OnTrack,7364.99274104363,6332.299393518939,2.5158067881103303
2022-03-20 16:30:27.840,0 days 02:29:27.823000,,,0 days 00:00:26.785000,9259.166933333334,140.9750016,4,71.29166933333333,False,1,pos,1566.8429938530423,0.29195248883075897,OnTrack,7326.0,6284.0,1.0
2022-03-20 16:30:27.880,0 days 02:29:27.863000,,,0 days 00:00:26.825000,9342.500266666666,141.4750016,4,72.12500266666666,False,1,pos,1568.4397230236748,0.2922500100611463,OnTrack,7316.0,6272.0,1.0
2022-03-20 16:30:27.922,0 days 02:29:27.905000,,,0 days 00:00:26.867000,9430.0,142.0,4,73.0,False,1,car,1570.1433333333334,0.2925674466338303,OnTrack,7305.135738415926,6259.551359827899,0.8263101743943271
2022-03-20 16:30:28.163,0 days 02:29:28.146000,,,0 days 00:00:27.108000,9931.0,153.0,4,78.0,False,1,car,1580.3858333333335,0.29447594887596973,OnTrack,7235.314858694113,6190.7536890575675,-2.819371140742429
2022-03-20 16:30:28.180,0 days 02:29:28.163000,,,0 days 00:00:27.125000,9981.008145066668,153.49583146666666,4,78.70833066666667,False,1,pos,1581.126873657972,0.29461402816531207,OnTrack,7230.0,6186.0,-3.0
2022-03-20 16:30:28.360,0 days 02:29:28.343000,,,0 days 00:00:27.305000,10510.508145066668,158.74583146666666,4,86.20833066666667,False,1,pos,1589.0994933207965,0.2960995797886682,OnTrack,7171.0,6136.0,-4.0
2022-03-20 16:30:28.403,0 days 02:29:28.386000,,,0 days 00:00:27.348000,10637.0,160.0,4,88.0,False,1,car,1591.0525,0.2964634868061125,OnTrack,7156.287376154274,6123.959143772759,-4.250639839444145
2022-03-20 16:30:28.520,0 days 02:29:28.503000,,,0 days 00:00:27.465000,10732.062448,165.8499968,4,96.0437456,False,1,pos,1596.4768106706426,0.29747420773137323,OnTrack,7115.0,6091.0,-5.0
2022-03-20 16:30:28.563,0 days 02:29:28.546000,,,0 days 00:00:27.508000,10767.0,168.0,4,99.0,False,1,car,1598.5191666666667,0.2978547633572125,OnTrack,7099.282382446263,6078.890067214803,-5.2157202317580635
2022-03-20 16:30:28.763,0 days 02:29:28.746000,,,0 days 00:00:27.708000,11272.0,176.0,4,99.0,False,1,car,1608.2969444444445,0.2996766731265101,OnTrack,7022.702004258195,6022.744231364875,-5.928146349025833
2022-03-20 16:30:28.780,0 days 02:29:28.763000,,,0 days 00:00:27.725000,11310.249856,176.0,4,99.0,False,1,pos,1609.128317132766,0.2998315841970217,OnTrack,7016.0,6018.0,-6.0
2022-03-20 16:30:28.980,0 days 02:29:28.963000,,,0 days 00:00:27.925000,11760.249856,176.0,4,99.0,False,1,pos,1618.86056358836,0.3016450100385208,OnTrack,6935.0,5962.0,-7.0
2022-03-20 16:30:29.043,0 days 02:29:29.026000,,,0 days 00:00:27.988000,11902.0,176.0,4,99.0,False,1,car,1621.9858333333334,0.30222734680352664,OnTrack,6908.524211738033,5943.742522909588,-7.278096824524408
2022-03-20 16:30:29.221,0 days 02:29:29.204000,,,0 days 00:00:28.166000,11902.0,183.11999488,4,99.0,False,1,pos,1631.0637996601426,0.3039188595288166,OnTrack,6834.0,5892.0,-8.0
2022-03-20 16:30:29.243,0 days 02:29:29.226000,,,0 days 00:00:28.188000,11902.0,184.0,4,99.0,False,1,car,1632.2080555555556,0.3041320706532468,OnTrack,6825.31508730693,5885.9168734783225,-8.1021864332497
2022-03-20 16:30:29.401,0 days 02:29:29.384000,,,0 days 00:00:28.346000,10796.000896,188.6083296,4,99.0,False,1,pos,1640.555154538816,0.3056873996378612,OnTrack,6758.0,5838.0,-9.0
2022-03-20 16:30:29.483,0 days 02:29:29.466000,,,0 days 00:00:28.428000,10222.0,191.0,5,99.0,False,1,car,1644.941388888889,0.3065046940573548,OnTrack,6706.863902869832,5800.702356638117,-9.665242845098321
2022-03-20 16:30:29.641,0 days 02:29:29.624000,,,0 days 00:00:28.586000,10370.407022628571,194.38571154285714,5,99.56428525714286,False,1,pos,1653.4550360424973,0.30809105624250943,OnTrack,6603.0,5724.0,-11.0
2022-03-20 16:30:29.763,0 days 02:29:29.746000,,,0 days 00:00:28.708000,10485.0,197.0,5,100.0,False,1,car,1660.263611111111,0.3093597094799245,OnTrack,6561.12990472444,5692.305806270208,-11.569486835423557
2022-03-20 16:30:29.941,0 days 02:29:29.924000,,,0 days 00:00:28.886000,11068.938468977778,206.88888177777778,5,100.0,False,1,pos,1670.7900982654758,0.31132112752590524,OnTrack,6522.0,5661.0,-12.0
2022-03-20 16:30:30.123,0 days 02:29:30.106000,,,0 days 00:00:29.068000,11666.0,217.0,5,100.0,False,1,car,1681.9636111111113,0.3134031069565588,OnTrack,6441.787963226105,5597.024799227932,-12.616648435047473
2022-03-20 16:30:30.181,0 days 02:29:30.164000,,,0 days 00:00:29.126000,11666.0,218.01499776,5,100.0,False,1,pos,1685.542818304338,0.3140700266493443,OnTrack,6411.0,5571.0,-13.0
2022-03-20 16:30:30.523,0 days 02:29:30.506000,,,0 days 00:00:29.468000,11666.0,224.0,5,100.0,False,1,car,1706.8525,0.31804069546022534,OnTrack,6221.174444884534,5393.297908326372,-16.857896607229645
2022-03-20 16:30:30.541,0 days 02:29:30.524000,,,0 days 00:00:29.486000,11578.550621866667,224.29999786666667,5,100.0,False,1,pos,1707.985832715128,0.3182518712501118,OnTrack,6214.0,5386.0,-17.0
2022-03-20 16:30:30.763,0 days 02:29:30.746000,,,0 days 00:00:29.708000,10500.0,228.0,6,100.0,False,1,car,1722.0524999999998,0.32087293701067876,OnTrack,6151.976686160846,5316.85592059933,-17.938877502089362
2022-03-20 16:30:30.781,0 days 02:29:30.764000,,,0 days 00:00:29.726000,10509.699183815146,228.13533744858344,6,100.0,False,1,pos,1723.198110763789,0.321086400590011,OnTrack,6147.0,5311.0,-18.0
2022-03-20 16:30:30.981,0 days 02:29:30.964000,,,0 days 00:00:29.926000,10617.468659233038,229.63909757069356,6,100.0,False,1,pos,1735.971137523554,0.3234664201369887,OnTrack,6082.0,5233.0,-19.0
2022-03-20 16:30:31.162,0 days 02:29:31.145000,,,0 days 00:00:30.107000,10715.0,231.0,6,100.0,False,1,car,1747.6549999999997,0.3256434938722239,OnTrack,6010.680311147597,5140.936871352545,-21.215461797721897
2022-03-20 16:30:31.241,0 days 02:29:31.224000,,,0 days 00:00:30.186000,10758.779202133333,232.64583466666667,6,100.0,False,1,pos,1752.804212059495,0.32660295521084226,OnTrack,5980.0,5100.0,-22.0
2022-03-20 16:30:31.402,0 days 02:29:31.385000,,,0 days 00:00:30.347000,10848.0,236.0,6,100.0,False,1,car,1763.3883333333333,0.32857511231918457,OnTrack,5920.583760228656,5017.657719899754,-22.74671451665687
2022-03-20 16:30:31.441,0 days 02:29:31.424000,,,0 days 00:00:30.386000,10869.0844096,236.4875008,6,99.8781248,False,1,pos,1765.9694070784658,0.32905604812877337,OnTrack,5904.0,4993.0,-23.0
2022-03-20 16:30:31.722,0 days 02:29:31.705000,,,0 days 00:00:30.667000,11021.0,240.0,6,99.0,False,1,car,1784.7216666666666,0.3325501881794702,OnTrack,5758.298231525031,4759.705681656471,-26.546199394868847
2022-03-20 16:30:31.761,0 days 02:29:31.744000,,,0 days 00:00:30.706000,10967.374912,239.80499968,6,99.19500032,False,1,pos,1787.334524435373,0.3330370463595988,OnTrack,5742.0,4733.0,-27.0
2022-03-20 16:30:31.922,0 days 02:29:31.905000,,,0 days 00:00:30.867000,10746.0,239.0,6,100.0,True,1,car,1797.9994444444444,0.33502425883209586,OnTrack,5694.895589306521,4655.200391717569,-28.405712790633
2022-03-20 16:30:32.201,0 days 02:29:32.184000,,,0 days 00:00:31.146000,9956.8283904,222.0607104,6,27.260697599999997,True,1,pos,1815.205192887693,0.3382302348615445,OnTrack,5638.0,4570.0,-30.0
2022-03-20 16:30:32.202,0 days 02:29:32.185000,,,0 days 00:00:31.147000,9954.0,222.0,6,27.0,True,1,car,1815.2661111111108,0.3382415858565145,OnTrack,5637.683058935427,4569.567327385111,-30.00684973693275
2022-03-20 16:30:32.341,0 days 02:29:32.324000,,,0 days 00:00:31.286000,9954.0,218.5249984,6,27.0,True,1,pos,1823.707382232596,0.33981446209394306,OnTrack,5587.0,4503.0,-31.0
2022-03-20 16:30:32.362,0 days 02:29:32.345000,,,0 days 00:00:31.307000,9954.0,218.0,6,27.0,True,1,car,1824.9549999999997,0.34004693280972753,OnTrack,5578.992093863681,4493.209285458736,-31.13703597295339
2022-03-20 16:30:32.501,0 days 02:29:32.484000,,,0 days 00:00:31.446000,10217.75262144,212.09249728,6,27.34750016,True,1,pos,1832.9476156567735,0.34153621032024856,OnTrack,5525.0,4433.0,-32.0
2022-03-20 16:30:32.740,0 days 02:29:32.723000,,,0 days 00:00:31.685000,10671.25524288,201.93499456,6,27.94500032,True,1,pos,1846.070718699834,0.3439814601695537,OnTrack,5424.0,4342.0,-34.0
2022-03-20 16:30:32.762,0 days 02:29:32.745000,,,0 days 00:00:31.707000,10713.0,201.0,5,28.0,True,1,car,1847.2883333333332,0.34420834035096404,OnTrack,5414.843899532652,4334.684953481467,-34.17977708213039
2022-03-20 16:30:32.962,0 days 02:29:32.945000,,,0 days 00:00:31.907000,10616.0,201.0,5,28.0,False,1,car,1858.4549999999997,0.34628904412158223,OnTrack,5327.646996466303,4275.669874255711,-35.70428083344064
2022-03-20 16:30:33.000,0 days 02:29:32.983000,,,0 days 00:00:31.945000,10561.533149866667,201.0,5,29.583338666666666,False,1,pos,1860.5885983451485,0.3466866010877078,OnTrack,5306.0,4265.0,-36.0
2022-03-20 16:30:33.202,0 days 02:29:33.185000,,,0 days 00:00:32.147000,10272.0,201.0,5,38.0,False,1,car,1871.8549999999996,0.34878588864632415,OnTrack,5164.904919184197,4211.955008446437,-37.669022522189735
2022-03-20 16:30:33.240,0 days 02:29:33.223000,,,0 days 00:00:32.185000,10269.624992,199.85999616,5,40.75500928,False,1,pos,1873.916142443313,0.34916994478246594,OnTrack,5142.0,4205.0,-38.0
2022-03-20 16:30:33.560,0 days 02:29:33.543000,,,0 days 00:00:32.505000,10249.624992,190.25999616000001,5,63.95500928,False,1,pos,1890.6552271176602,0.35228896656741626,OnTrack,5015.0,4188.0,-41.0
2022-03-20 16:30:33.602,0 days 02:29:33.585000,,,0 days 00:00:32.547000,10247.0,189.0,5,67.0,False,1,car,1892.8549999999996,0.35269885394629275,OnTrack,4995.118363232607,4187.379356700877,-41.424490522601005
2022-03-20 16:30:33.840,0 days 02:29:33.823000,,,0 days 00:00:32.785000,10616.8918656,190.9833344,5,84.85000959999999,False,1,pos,1905.4811360280091,0.35505150309630634,OnTrack,4863.0,4185.0,-44.0
2022-03-20 16:30:33.842,0 days 02:29:33.825000,,,0 days 00:00:32.787000,10620.0,191.0,5,85.0,False,1,car,1905.588333333333,0.35507147735040073,OnTrack,4861.95348447855,4184.999907342751,-44.02327403586442
2022-03-20 16:30:34.042,0 days 02:29:34.025000,,,0 days 00:00:32.987000,10741.0,195.0,5,100.0,False,1,car,1916.4216666666664,0.3570900705607021,OnTrack,4755.702746108017,4186.733122967066,-46.68351670426749
2022-03-20 16:30:34.060,0 days 02:29:34.043000,,,0 days 00:00:33.005000,10771.100214044445,195.4500032,5,99.94999964444445,False,1,pos,1917.4122236251153,0.3572746427038474,OnTrack,4743.0,4187.0,-47.0
2022-03-20 16:30:34.260,0 days 02:29:34.243000,,,0 days 00:00:33.205000,11105.544658488889,200.4500032,5,99.39444408888889,False,1,pos,1928.615131023283,0.3593620992708852,OnTrack,4577.0,4190.0,-51.0
