Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2020-11-29 16:57:13.551,0 days 03:17:13.499000,44,1616.3319444444442,0 days 00:01:25.586000,10064.0,151.0,4,100.0,False,0,car,4935.704444444447,0.9172227325206664,OnTrack,-504.0435001128081,-3004.7803870913945,-128.80395071701338
2020-11-29 16:57:13.673,0 days 03:17:13.621000,44,1620.0936071644444,0 days 00:01:25.708000,10445.2496,158.1166592,4,100.0,False,0,pos,4941.1902958631235,0.9182421913811143,OnTrack,-515.0,-2968.0,-130.0
2020-11-29 16:57:13.791,0 days 03:17:13.739000,44,1623.7319444444447,0 days 00:01:25.826000,10814.0,165.0,4,100.0,False,0,car,4946.704444444447,0.9192669088224067,OnTrack,-529.4712958250211,-2916.572696276033,-131.01396797302888
2020-11-29 16:57:13.892,0 days 03:17:13.840000,44,1626.5936092977777,0 days 00:01:25.927000,11039.145690666666,169.20833066666665,4,100.0,False,0,pos,4951.543873386754,0.9201662402731177,OnTrack,-542.0,-2868.0,-132.0
2020-11-29 16:57:14.031,0 days 03:17:13.979000,44,1630.531944444444,0 days 00:01:26.066000,11349.0,175.0,4,100.0,False,0,car,4958.371111111114,0.9214349745969798,OnTrack,-555.6596717864785,-2804.4058435520947,-133.82799724283402
2020-11-29 16:57:14.112,0 days 03:17:14.060000,44,1632.6919434255385,0 days 00:01:26.147000,11493.671573547168,178.22387907626,4,100.0,False,0,pos,4962.429487554139,0.9221891597741046,OnTrack,-562.0,-2766.0,-135.0
2020-11-29 16:57:14.232,0 days 03:17:14.180000,44,1635.8919444444446,0 days 00:01:26.267000,11708.0,183.0,4,100.0,False,0,car,4968.588611111114,0.9233337356299826,OnTrack,-569.4734083154411,-2704.4430242412586,-136.74513264210339
2020-11-29 16:57:14.332,0 days 03:17:14.280000,44,1638.2808333333335,0 days 00:01:26.367000,11473.357142857143,187.28571428571428,4,100.0,False,0,pos,4973.902937892868,0.9243213193451612,OnTrack,-574.0,-2651.0,-138.0
2020-11-29 16:57:14.512,0 days 03:17:14.460000,44,1642.5808333333334,0 days 00:01:26.547000,11051.0,195.0,4,100.0,False,0,car,4983.755277777781,0.9261522211369274,OnTrack,-578.4892342398236,-2553.4708990692084,-139.57626059948552
2020-11-29 16:57:14.552,0 days 03:17:14.500000,44,1643.4808333333333,0 days 00:01:26.587000,11016.5,196.0,4,100.0,False,0,pos,4985.960755428913,0.9265620743322422,OnTrack,-579.0,-2531.0,-140.0
2020-11-29 16:57:14.752,0 days 03:17:14.700000,44,1647.9808333333322,0 days 00:01:26.787000,10844.0,201.0,5,100.0,False,0,car,4997.1552777777815,0.9286423995408657,OnTrack,-579.221928984183,-2413.8246428541597,-142.7566118500298
2020-11-29 16:57:14.772,0 days 03:17:14.720000,44,1648.3752777777765,0 days 00:01:26.807000,10878.0,201.91666666666666,5,100.0,False,0,pos,4998.305741498509,0.9288561950566769,OnTrack,-579.0,-2402.0,-143.0
2020-11-29 16:57:14.992,0 days 03:17:14.940000,44,1652.7141666666648,0 days 00:01:27.027000,11252.0,212.0,5,100.0,False,0,pos,5011.288611111115,0.9312688563649197,OnTrack,-574.0,-2272.0,-145.0
2020-11-29 16:57:15.212,0 days 03:17:15.160000,44,1656.7474999999995,0 days 00:01:27.247000,11560.916666666666,216.58333333333334,5,100.0,False,0,pos,5024.527701040366,0.9337291321730997,OnTrack,-567.0,-2139.0,-147.0
2020-11-29 16:57:15.232,0 days 03:17:15.180000,44,1657.1141666666663,0 days 00:01:27.267000,11589.0,217.0,5,100.0,False,0,car,5025.755277777781,0.9339572579253902,OnTrack,-566.2521157154121,-2126.7609203820607,-147.1834662400562
2020-11-29 16:57:15.432,0 days 03:17:15.380000,44,1660.2808333333317,0 days 00:01:27.467000,11005.666666666666,224.5,5,100.0,False,0,pos,5038.2832239699,0.936285378899518,OnTrack,-558.0,-2003.0,-149.0
2020-11-29 16:57:15.472,0 days 03:17:15.420000,44,1660.9141666666646,0 days 00:01:27.507000,10889.0,226.0,5,100.0,False,0,car,5040.8219444444485,0.9367571600114103,OnTrack,-556.3476835248379,-1977.897946544432,-149.35999795080568
2020-11-29 16:57:15.652,0 days 03:17:15.600000,44,1663.5141666666643,0 days 00:01:27.687000,10784.0,229.75,5,100.0,False,0,pos,5052.338668010353,0.9388973612284207,OnTrack,-549.0,-1863.0,-151.0
2020-11-29 16:57:15.712,0 days 03:17:15.660000,44,1664.3808333333309,0 days 00:01:27.747000,10749.0,231.0,6,100.0,False,0,car,5056.221944444448,0.9396190068338466,OnTrack,-546.5043980485448,-1823.6971569584662,-151.57665939149913
2020-11-29 16:57:15.872,0 days 03:17:15.820000,44,1666.380833333332,0 days 00:01:27.907000,10901.0,235.0,6,100.0,False,0,pos,5066.702554285805,0.9415666626761636,OnTrack,-540.0,-1720.0,-153.0
2020-11-29 16:57:15.952,0 days 03:17:15.900000,44,1667.3808333333327,0 days 00:01:27.987000,10977.0,237.0,6,100.0,False,0,car,5072.021944444447,0.9425551873399824,OnTrack,-537.1124951045642,-1672.2333465170047,-153.46299790332566
2020-11-29 16:57:16.092,0 days 03:17:16.040000,44,1668.7808333333319,0 days 00:01:28.127000,11137.416666666666,241.08333333333334,6,100.0,False,0,pos,5081.467950388521,0.9443105783851617,OnTrack,-532.0,-1587.0,-154.0
2020-11-29 16:57:16.192,0 days 03:17:16.140000,44,1669.7808333333314,0 days 00:01:28.227000,11252.0,244.0,6,100.0,False,0,car,5088.288611111115,0.9455780904771015,OnTrack,-527.5027180170999,-1514.7053520005106,-154.3531947397553
2020-11-29 16:57:16.312,0 days 03:17:16.260000,44,1670.4808333333317,0 days 00:01:28.347000,11322.0,246.0,6,100.0,False,0,pos,5096.526160401094,0.9471089089355555,OnTrack,-522.0,-1424.0,-155.0
2020-11-29 16:57:16.432,0 days 03:17:16.380000,44,1671.180833333332,0 days 00:01:28.467000,11392.0,248.0,6,100.0,False,0,car,5104.821944444448,0.9486505494033534,OnTrack,-517.4858168063697,-1340.6316826897446,-156.20174374078343
2020-11-29 16:57:16.533,0 days 03:17:16.481000,44,1670.872222417777,0 days 00:01:28.568000,11482.8999424,249.68333226666667,6,100.0,False,0,pos,5111.8498876369695,0.9499565816691834,OnTrack,-514.0,-1272.0,-157.0
2020-11-29 16:57:16.672,0 days 03:17:16.620000,44,1670.4475000000002,0 days 00:01:28.707000,11608.0,252.0,6,100.0,False,0,car,5121.621944444447,0.9517725641187383,OnTrack,-509.0730192562989,-1174.518627099425,-157.000464810234
2020-11-29 16:57:16.753,0 days 03:17:16.701000,44,1669.4800007644444,0 days 00:01:28.788000,11559.062538666667,254.0249984,6,100.0,False,0,pos,5127.391642249453,0.952844771347938,OnTrack,-506.0,-1117.0,-157.0
2020-11-29 16:57:16.912,0 days 03:17:16.860000,44,1667.5808333333325,0 days 00:01:28.947000,11463.0,258.0,6,100.0,False,0,car,5138.821944444448,0.9549689125178232,OnTrack,-499.42736195075275,-1003.8053317303754,-157.75876042821096
2020-11-29 16:57:16.973,0 days 03:17:16.921000,44,1666.3100013333328,0 days 00:01:29.008000,11271.3585344,258.5083328,6,100.0,False,0,pos,5143.212929213233,0.9557849077001553,OnTrack,-497.0,-960.0,-158.0
2020-11-29 16:57:17.152,0 days 03:17:17.100000,44,1662.5808333333334,0 days 00:01:29.187000,10709.0,260.0,7,100.0,False,0,car,5156.155277777781,0.9581900388114745,OnTrack,-490.535724151463,-829.9131036686448,-158.03874004700143
2020-11-29 16:57:17.193,0 days 03:17:17.141000,44,1661.4419462222222,0 days 00:01:29.228000,10723.8624768,260.85416533333336,7,100.0,False,0,pos,5159.148453871465,0.9587462733239874,OnTrack,-489.0,-800.0,-158.0
2020-11-29 16:57:17.392,0 days 03:17:17.340000,44,1655.9141666666665,0 days 00:01:29.427000,10796.0,265.0,7,100.0,False,0,car,5173.821944444448,0.9614731098415422,OnTrack,-480.8716535433405,-654.4825040638632,-157.94966323098933
2020-11-29 16:57:17.413,0 days 03:17:17.361000,44,1655.2550020088886,0 days 00:01:29.448000,10807.812464,265.3499989333333,7,100.0,False,0,pos,5175.380899548188,0.9617628170305006,OnTrack,-480.0,-639.0,-158.0
2020-11-29 16:57:17.632,0 days 03:17:17.580000,44,1648.3808333333327,0 days 00:01:29.667000,10931.0,269.0,7,100.0,False,0,car,5191.755277777781,0.964805736660743,OnTrack,-471.0403718096544,-475.75108603626484,-158.9973346565261
2020-11-29 16:57:17.633,0 days 03:17:17.581000,44,1648.3472243733327,0 days 00:01:29.668000,10931.5374656,269.0166656,7,100.0,False,0,pos,5191.830590974604,0.9648197324291207,OnTrack,-471.0,-475.0,-159.0
2020-11-29 16:57:17.853,0 days 03:17:17.801000,44,1640.9527799288892,0 days 00:01:29.888000,11049.7874656,272.68333226666664,7,100.0,False,0,pos,5208.508963584562,0.9679191446146539,OnTrack,-462.0,-309.0,-159.0
2020-11-29 16:57:17.872,0 days 03:17:17.820000,44,1640.314166666667,0 days 00:01:29.907000,11060.0,273.0,7,100.0,False,0,car,5209.955277777781,0.9681879192690768,OnTrack,-461.16571545091205,-294.65637919452286,-158.99242069491004
2020-11-29 16:57:18.073,0 days 03:17:18.021000,44,1632.7208357511108,0 days 00:01:30.108000,11179.762461866667,274.6749994666667,7,100.0,False,0,pos,5225.297968316432,0.971039116033081,OnTrack,-452.0,-142.0,-159.0
2020-11-29 16:57:18.112,0 days 03:17:18.060000,44,1631.2474999999995,0 days 00:01:30.147000,11203.0,275.0,7,100.0,False,0,car,5228.288611111115,0.9715948797719773,OnTrack,-450.3269329189116,-111.70682762347668,-159.00227832492402
2020-11-29 16:57:18.293,0 days 03:17:18.241000,44,1624.00750256,0 days 00:01:30.328000,11263.333312,277.2624992,7,100.0,False,0,pos,5242.240791385528,0.974187672160574,OnTrack,-443.0,31.0,-159.0
2020-11-29 16:57:18.352,0 days 03:17:18.300000,44,1621.6475,0 days 00:01:30.387000,11283.0,278.0,7,100.0,False,0,car,5246.821944444448,0.9750390071167274,OnTrack,-440.6018004669642,77.33381027135842,-158.99951010594137
2020-11-29 16:57:18.513,0 days 03:17:18.461000,44,1614.7602805155564,0 days 00:01:30.548000,11393.687456,280.68333226666664,7,100.0,False,0,pos,5259.413824485197,0.9773790091870599,OnTrack,-434.0,203.0,-159.0
2020-11-29 16:57:18.592,0 days 03:17:18.540000,44,1611.3808333333345,0 days 00:01:30.627000,11448.0,282.0,7,100.0,False,0,car,5265.621944444447,0.9785326902506106,OnTrack,-430.77602714212503,264.39721345094176,-159.00008923481693
2020-11-29 16:57:18.733,0 days 03:17:18.681000,44,1605.1533361600004,0 days 00:01:30.768000,11463.8624928,283.1749994666667,7,100.0,False,0,pos,5276.730513158256,0.9805970423334307,OnTrack,-425.0,375.0,-159.0
2020-11-29 16:57:18.832,0 days 03:17:18.780000,44,1600.7808333333332,0 days 00:01:30.867000,11475.0,284.0,7,100.0,False,0,car,5284.555277777781,0.9820511512790606,OnTrack,-420.8641362035802,455.0685588232989,-158.99998582558663
2020-11-29 16:57:18.953,0 days 03:17:18.901000,44,1595.3694473066664,0 days 00:01:30.988000,11496.6791552,285.0083328,7,100.0,False,0,pos,5294.149968345431,0.9838341730136897,OnTrack,-416.0,549.0,-159.0
2020-11-29 16:57:19.072,0 days 03:17:19.020000,44,1590.0474999999997,0 days 00:01:31.107000,11518.0,286.0,7,100.0,False,0,car,5303.621944444448,0.9855943902020771,OnTrack,-411.77984599184316,628.669221061117,-159.00000193084819
2020-11-29 16:57:19.173,0 days 03:17:19.121000,44,1585.5866694933331,0 days 00:01:31.208000,11559.241640533333,286.8416661333333,7,100.0,False,0,pos,5311.6909908072985,0.987093895052312,OnTrack,-408.0,700.0,-159.0
2020-11-29 16:57:19.312,0 days 03:17:19.260000,44,1579.4475000000002,0 days 00:01:31.347000,11616.0,288.0,7,100.0,False,0,car,5322.821944444448,0.98916240701966,OnTrack,-401.71512132177185,820.6393475676454,-158.9999997550191
2020-11-29 16:57:19.393,0 days 03:17:19.341000,44,1575.9150027911112,0 days 00:01:31.428000,11655.149969066666,288.33749973333335,7,100.0,False,0,pos,5329.3093049221425,0.9903679805241463,OnTrack,-398.0,893.0,-159.0
2020-11-29 16:57:19.552,0 days 03:17:19.500000,44,1568.980833333333,0 days 00:01:31.587000,11732.0,289.0,7,100.0,False,0,car,5342.088611111115,0.9927428127845264,OnTrack,-391.3540733504281,1025.5107754045991,-159.00000002904025
2020-11-29 16:57:19.613,0 days 03:17:19.561000,44,1566.3713923254288,0 days 00:01:31.648000,11750.121315047012,290.02091915757813,7,100.0,False,0,pos,5347.030507805492,0.9936611862489168,OnTrack,-389.0,1075.0,-159.0
2020-11-29 16:57:19.791,0 days 03:17:19.739000,44,1558.7569444444443,0 days 00:01:31.826000,11803.0,293.0,7,100.0,False,0,car,5361.540555555559,0.9963576494987173,OnTrack,-382.5675264697205,1218.9778896008802,-158.9999999965693
2020-11-29 16:57:19.833,0 days 03:17:19.781000,44,1558.7569444444443,0 days 00:01:31.868000,11635.175511466667,293.1749994666667,7,100.0,False,0,pos,5364.968647436068,0.9969947062425647,OnTrack,-381.0,1253.0,-159.0
2020-11-29 16:57:19.979,0 days 03:17:19.927000,44,1558.7569444444443,0 days 00:01:32.014000,11051.783333333333,293.78333333333336,7,100.0,False,0,interpolation,5376.8916373952625,0.999210405653517,OnTrack,-375.17541468558466,1371.6429282501406,-159.00000000338588
