Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-03-28 16:38:32.582,0 days 02:08:32.572000,33,1987.4611111111105,0 days 00:00:13.234000,9606.0,140.0,3,70.0,False,0,car,806.6855555555558,0.14933393175208307,OnTrack,668.0740286191716,7928.6941445011435,-142.93570817123455
2021-03-28 16:38:32.614,0 days 02:08:32.604000,33,1987.594444444444,0 days 00:00:13.266000,9583.733333333334,141.06666666666666,3,70.0,False,0,pos,807.9695023778426,0.14957161646803244,OnTrack,679.0,7923.0,-143.0
2021-03-28 16:38:32.822,0 days 02:08:32.812000,33,1988.4611111111108,0 days 00:00:13.474000,9439.0,148.0,4,70.0,False,0,car,816.5522222222224,0.1511604527756383,OnTrack,755.3379128395538,7889.629272850902,-143.9956494371203
2021-03-28 16:38:32.834,0 days 02:08:32.824000,33,1988.5177765688886,0 days 00:00:13.486000,9451.1497408,148.34999253333334,4,70.2999936,False,0,pos,817.0586000222889,0.15125419362337647,OnTrack,760.0,7888.0,-144.0
2021-03-28 16:38:33.054,0 days 02:08:33.044000,33,1989.5566666666662,0 days 00:00:13.706000,9673.9,154.76666666666668,4,75.8,False,0,pos,826.5352975248453,0.15300852340941962,OnTrack,850.0,7865.0,-143.0
2021-03-28 16:38:33.062,0 days 02:08:33.052000,33,1989.594444444444,0 days 00:00:13.714000,9682.0,155.0,4,76.0,False,0,car,826.8855555555558,0.1530733633070644,OnTrack,853.415259982604,7864.423062439232,-142.9827638763896
2021-03-28 16:38:33.274,0 days 02:08:33.264000,33,1991.1844425244437,0 days 00:00:13.926000,10042.3995648,159.41666133333334,4,77.76666453333333,False,0,pos,836.2933685802577,0.1548149411728037,OnTrack,947.0,7856.0,-143.0
2021-03-28 16:38:33.302,0 days 02:08:33.292000,33,1991.3944444444437,0 days 00:00:13.954000,10090.0,160.0,4,78.0,False,0,car,837.5522222222224,0.1550479806298268,OnTrack,959.7039128465476,7855.89700591861,-142.86291281540426
2021-03-28 16:38:33.494,0 days 02:08:33.484000,33,1992.7811111111105,0 days 00:00:14.146000,10629.2,164.0,4,79.6,False,0,pos,846.3033639115736,0.15666799525236505,OnTrack,1049.0,7861.0,-141.0
2021-03-28 16:38:33.542,0 days 02:08:33.532000,33,1993.1277777777773,0 days 00:00:14.194000,10764.0,165.0,4,80.0,False,0,car,848.5522222222224,0.15708430474392554,OnTrack,1072.0632191351715,7863.544114277832,-140.5262844625922
2021-03-28 16:38:33.714,0 days 02:08:33.704000,33,1994.608886684444,0 days 00:00:14.366000,10960.3663744,172.166656,4,87.8833216,False,0,pos,856.8558764901487,0.15862148032764528,OnTrack,1157.0,7876.0,-139.0
2021-03-28 16:38:33.782,0 days 02:08:33.772000,33,1995.1944444444441,0 days 00:00:14.434000,11038.0,175.0,4,91.0,False,0,car,860.2188888888891,0.15924404244069693,OnTrack,1191.366768077321,7881.92135206178,-138.4637950644522
2021-03-28 16:38:33.934,0 days 02:08:33.924000,33,1996.5033333333329,0 days 00:00:14.586000,11457.9,180.06666666666666,4,96.7,False,0,pos,867.8714863322025,0.16066069414154321,OnTrack,1269.0,7897.0,-137.0
2021-03-28 16:38:34.022,0 days 02:08:34.012000,33,1997.2611111111105,0 days 00:00:14.674000,11701.0,183.0,4,100.0,False,0,car,872.4188888888891,0.16150251100360644,OnTrack,1313.7048591594955,7906.836083935564,-135.57242595016984
2021-03-28 16:38:34.154,0 days 02:08:34.144000,33,1998.287775786666,0 days 00:00:14.806000,11983.699451733333,188.49998933333333,4,100.0,False,0,pos,879.4300173346409,0.16280041372370896,OnTrack,1381.0,7923.0,-133.0
2021-03-28 16:38:34.262,0 days 02:08:34.252000,33,1999.1277777777773,0 days 00:00:14.914000,12215.0,193.0,4,100.0,False,0,car,885.2855555555558,0.1638843931491886,OnTrack,1437.0681474629557,7937.355770969551,-131.0132045289666
2021-03-28 16:38:34.374,0 days 02:08:34.364000,33,2000.0922222222218,0 days 00:00:15.026000,11796.4,195.8,4,100.0,False,0,pos,891.4308425752547,0.1650220109806678,OnTrack,1496.0,7954.0,-129.0
2021-03-28 16:38:34.502,0 days 02:08:34.492000,33,2001.1944444444443,0 days 00:00:15.154000,11318.0,199.0,5,100.0,False,0,car,898.5522222222224,0.16634032344437436,OnTrack,1564.0980265025678,7976.070413267191,-126.65896743600939
2021-03-28 16:38:34.594,0 days 02:08:34.584000,33,2001.9611089777777,0 days 00:00:15.246000,11356.716558933333,201.2999936,5,100.0,False,0,pos,903.7408353997284,0.16730084145638216,OnTrack,1614.0,7993.0,-125.0
2021-03-28 16:38:34.742,0 days 02:08:34.732000,33,2003.1944444444446,0 days 00:00:15.394000,11419.0,205.0,5,100.0,False,0,car,912.2188888888891,0.16887030188916366,OnTrack,1696.4882242225012,8020.640502135031,-122.41121329979266
2021-03-28 16:38:34.814,0 days 02:08:34.804000,33,2003.8344444444444,0 days 00:00:15.466000,11488.9,207.1,5,100.0,False,0,pos,916.4068255612375,0.1696455742922747,OnTrack,1737.0,8033.0,-121.0
2021-03-28 16:38:34.982,0 days 02:08:34.972000,33,2005.3277777777776,0 days 00:00:15.634000,11652.0,212.0,5,100.0,False,0,car,926.3522222222224,0.17148666984182387,OnTrack,1831.8662796128394,8056.723363853078,-117.13256201679397
2021-03-28 16:38:35.034,0 days 02:08:35.024000,33,2005.7466646044443,0 days 00:00:15.686000,11710.9330432,213.7333248,5,100.0,False,0,pos,929.4850442949776,0.17206661903563586,OnTrack,1862.0,8062.0,-116.0
2021-03-28 16:38:35.222,0 days 02:08:35.212000,33,2007.2611111111114,0 days 00:00:15.874000,11924.0,220.0,5,100.0,False,0,car,941.018888888889,0.17420176866062217,OnTrack,1975.2211379914913,8072.219211309164,-112.5542386902292
2021-03-28 16:38:35.254,0 days 02:08:35.244000,33,2007.4744444444448,0 days 00:00:15.906000,11760.933333333332,220.93333333333334,5,100.0,False,0,pos,943.0117401246338,0.17457068602672748,OnTrack,1995.0,8073.0,-112.0
2021-03-28 16:38:35.462,0 days 02:08:35.452000,33,2008.8611111111118,0 days 00:00:16.114000,10701.0,227.0,6,100.0,False,0,car,956.1522222222223,0.17700325698729133,OnTrack,2126.317612579367,8073.190690567953,-108.24445417126115
2021-03-28 16:38:35.474,0 days 02:08:35.464000,33,2008.954442478119,0 days 00:00:16.126000,10711.754960134098,227.2489574105115,6,100.0,False,0,pos,956.9182600246188,0.17714506619177597,OnTrack,2134.0,8073.0,-108.0
2021-03-28 16:38:35.694,0 days 02:08:35.684000,33,2010.665556034745,0 days 00:00:16.346000,10908.933665177405,231.813279286514,6,100.0,False,0,pos,971.0983106077673,0.17977008245919462,OnTrack,2277.0,8066.0,-103.0
2021-03-28 16:38:35.703,0 days 02:08:35.693000,33,2010.7355555555562,0 days 00:00:16.355000,10917.0,232.0,6,100.0,False,0,car,971.6833333333334,0.17987838208495519,OnTrack,2282.9780240271025,8065.5599262718315,-102.7927408585627
2021-03-28 16:38:35.914,0 days 02:08:35.904000,33,2012.3766647338737,0 days 00:00:16.566000,11181.853244558128,235.53137659410837,6,100.0,False,0,pos,985.5029357125791,0.1824366720460565,OnTrack,2425.0,8052.0,-98.0
2021-03-28 16:38:35.942,0 days 02:08:35.932000,33,2012.594444444445,0 days 00:00:16.594000,11217.0,236.0,6,100.0,False,0,car,987.3511111111112,0.18277880696706694,OnTrack,2443.688357493008,8049.835871806113,-97.35546141253612
2021-03-28 16:38:36.133,0 days 02:08:36.123000,33,2014.1861095111117,0 days 00:00:16.785000,11369.004013866666,239.18333013333333,6,100.0,False,0,pos,1000.053825400998,0.18513033818733993,OnTrack,2570.0,8033.0,-93.0
2021-03-28 16:38:36.182,0 days 02:08:36.172000,33,2014.5944444444451,0 days 00:00:16.834000,11408.0,240.0,6,100.0,False,0,car,1003.3511111111111,0.18574073295121052,OnTrack,2602.5383155998043,8028.077759205835,-91.97062599439192
2021-03-28 16:38:36.334,0 days 02:08:36.324000,33,2015.7766666666673,0 days 00:00:16.986000,11534.666666666666,243.8,6,100.0,False,0,pos,1013.6949557539227,0.18765558934017854,OnTrack,2704.0,8011.0,-89.0
2021-03-28 16:38:36.422,0 days 02:08:36.412000,33,2016.461111111112,0 days 00:00:17.074000,11608.0,246.0,6,100.0,False,0,car,1019.7511111111112,0.18877670708495775,OnTrack,2762.9477624220604,7999.577017750819,-87.36322601187007
2021-03-28 16:38:36.554,0 days 02:08:36.544000,33,2017.4144425955562,0 days 00:00:17.206000,11691.599837866666,248.74999466666668,6,100.0,False,0,pos,1028.916601381226,0.19047342607173703,OnTrack,2852.0,7981.0,-85.0
2021-03-28 16:38:36.662,0 days 02:08:36.652000,33,2018.194444444445,0 days 00:00:17.314000,11760.0,251.0,6,100.0,False,0,car,1036.4844444444443,0.19187438801004125,OnTrack,2925.8778970314747,7965.385505332714,-83.13581150551491
2021-03-28 16:38:36.774,0 days 02:08:36.764000,33,2019.0344444444452,0 days 00:00:17.426000,11865.933333333332,252.86666666666667,6,100.0,False,0,pos,1044.3949224301134,0.19333877865333807,OnTrack,3003.0,7949.0,-81.0
2021-03-28 16:38:36.902,0 days 02:08:36.892000,33,2019.9944444444452,0 days 00:00:17.554000,11987.0,255.0,6,100.0,False,0,car,1053.4844444444443,0.19502143436819383,OnTrack,3091.178128650964,7930.270802149399,-77.97665416069464
2021-03-28 16:38:36.994,0 days 02:08:36.984000,33,2020.7099980088897,0 days 00:00:17.646000,11921.833514666667,255.76666453333334,6,100.0,False,0,pos,1060.0283932680932,0.1962328526219233,OnTrack,3155.0,7917.0,-76.0
2021-03-28 16:38:37.142,0 days 02:08:37.132000,33,2021.8611111111118,0 days 00:00:17.794000,11817.0,257.0,6,100.0,False,0,car,1070.6177777777777,0.198193163442881,OnTrack,3258.9881920451166,7896.196146352857,-73.89268938995419
2021-03-28 16:38:37.214,0 days 02:08:37.204000,33,2022.381111111112,0 days 00:00:17.866000,11433.9,258.5,6,100.0,False,0,pos,1075.8241688374185,0.19915697250307868,OnTrack,3310.0,7886.0,-73.0
2021-03-28 16:38:37.382,0 days 02:08:37.372000,33,2023.5944444444456,0 days 00:00:18.034000,10540.0,262.0,7,100.0,False,0,car,1088.0844444444442,0.20142659930890439,OnTrack,3429.794197982639,7861.58170955743,-70.71916090100616
2021-03-28 16:38:37.434,0 days 02:08:37.424000,33,2023.9844425244455,0 days 00:00:18.086000,10595.249728,262.6499968,7,100.0,False,0,pos,1091.8970424680037,0.20213238888097163,OnTrack,3467.0,7854.0,-70.0
2021-03-28 16:38:37.622,0 days 02:08:37.612000,33,2025.394444444445,0 days 00:00:18.274000,10795.0,265.0,7,100.0,False,0,car,1105.751111111111,0.20469705924972964,OnTrack,3601.9111620793483,7826.70906594905,-67.43540409184872
2021-03-28 16:38:37.654,0 days 02:08:37.644000,33,2025.6255555555563,0 days 00:00:18.306000,10812.371428571429,265.34285714285716,7,100.0,False,0,pos,1108.1217858800603,0.2051359194496112,OnTrack,3625.0,7822.0,-67.0
2021-03-28 16:38:37.874,0 days 02:08:37.864000,33,2027.2144425955564,0 days 00:00:18.526000,10931.799861028572,267.69999725714285,7,100.0,False,0,pos,1124.504907751643,0.20816876909791318,OnTrack,3785.0,7789.0,-64.0
2021-03-28 16:38:37.902,0 days 02:08:37.892000,33,2027.4166666666677,0 days 00:00:18.554000,10947.0,268.0,7,100.0,False,0,car,1126.5955555555552,0.20855579060129448,OnTrack,3805.5296724130653,7784.788922796892,-63.61809332180622
2021-03-28 16:38:38.094,0 days 02:08:38.084000,33,2028.8566666666677,0 days 00:00:18.746000,11047.8,269.6,7,100.0,False,0,pos,1140.9699672030245,0.211216787061633,OnTrack,3947.0,7756.0,-61.0
2021-03-28 16:38:38.142,0 days 02:08:38.132000,33,2029.2166666666676,0 days 00:00:18.794000,11073.0,270.0,7,100.0,False,0,car,1144.5955555555554,0.21188795733345608,OnTrack,3982.379292773376,7748.822010721272,-60.345334353386576
2021-03-28 16:38:38.314,0 days 02:08:38.304000,33,2030.458887040001,0 days 00:00:18.966000,11138.2165696,273.583328,7,100.0,False,0,pos,1157.7204215051572,0.21431763742686402,OnTrack,4110.0,7723.0,-58.0
2021-03-28 16:38:38.382,0 days 02:08:38.372000,33,2030.950000000001,0 days 00:00:19.034000,11164.0,275.0,7,100.0,False,0,car,1162.9288888888887,0.21528183085695396,OnTrack,4161.577425993293,7712.620710113202,-57.074027246928644
2021-03-28 16:38:38.534,0 days 02:08:38.524000,33,2032.0900000000006,0 days 00:00:19.186000,11248.866666666667,275.6333333333333,7,100.0,False,0,pos,1174.5668803024753,0.21743626018015036,OnTrack,4274.0,7690.0,-55.0
2021-03-28 16:38:38.622,0 days 02:08:38.612000,33,2032.7500000000002,0 days 00:00:19.274000,11298.0,276.0,7,100.0,False,0,car,1181.3288888888887,0.21868804573871914,OnTrack,4331.702030548843,7678.269372840201,-53.78925452182507
2021-03-28 16:38:38.754,0 days 02:08:38.744000,33,2033.7033314844448,0 days 00:00:19.406000,11310.649975466667,277.6499968,7,100.0,False,0,pos,1191.5306947237195,0.22057660785042998,OnTrack,4417.0,7661.0,-52.0
2021-03-28 16:38:38.862,0 days 02:08:38.852000,33,2034.4833333333338,0 days 00:00:19.514000,11321.0,279.0,7,100.0,False,0,car,1199.9288888888887,0.2221312846952861,OnTrack,4497.262960615427,7645.137320358912,-50.610443496420565
2021-03-28 16:38:38.974,0 days 02:08:38.964000,33,2035.2611111111114,0 days 00:00:19.626000,11387.733333333334,280.4,7,100.0,False,0,pos,1208.6857892900116,0.22375236537270135,OnTrack,4585.0,7628.0,-49.0
2021-03-28 16:38:39.102,0 days 02:08:39.092000,33,2036.1500000000003,0 days 00:00:19.754000,11464.0,282.0,7,100.0,False,0,car,1218.7288888888888,0.22561154772665487,OnTrack,4683.4808315488635,7608.85417881061,-46.64731122594136
2021-03-28 16:38:39.194,0 days 02:08:39.184000,33,2036.7888871111113,0 days 00:00:19.846000,11488.916597333333,282.3833322666667,7,100.0,False,0,pos,1225.952528236717,0.2269487905444308,OnTrack,4754.0,7595.0,-45.0
2021-03-28 16:38:39.342,0 days 02:08:39.332000,33,2037.8166666666666,0 days 00:00:19.994000,11529.0,283.0,7,100.0,False,0,car,1237.5955555555554,0.22910415211629087,OnTrack,4868.201904552631,7572.086026315851,-42.91612155181671
2021-03-28 16:38:39.414,0 days 02:08:39.404000,33,2038.3166666666666,0 days 00:00:20.066000,11554.457142857143,283.51428571428573,7,100.0,False,0,pos,1243.278079521396,0.23015610307816228,OnTrack,4924.0,7561.0,-42.0
2021-03-28 16:38:39.622,0 days 02:08:39.612000,33,2039.7611111111112,0 days 00:00:20.274000,11628.0,285.0,7,100.0,False,0,car,1259.7622222222221,0.2332076537401565,OnTrack,5085.678072412333,7529.794059651071,-39.19398355540613
2021-03-28 16:38:39.634,0 days 02:08:39.624000,33,2039.817776568889,0 days 00:00:20.286000,11629.099976533333,285.0999978666667,7,100.0,False,0,pos,1260.7162271887948,0.23338425949637484,OnTrack,5095.0,7528.0,-39.0
2021-03-28 16:38:39.854,0 days 02:08:39.844000,33,2040.856666666667,0 days 00:00:20.506000,11649.266666666666,286.93333333333334,7,100.0,False,0,pos,1278.2565698328813,0.23663133428689376,OnTrack,5266.0,7495.0,-35.0
2021-03-28 16:38:39.862,0 days 02:08:39.852000,33,2040.8944444444448,0 days 00:00:20.514000,11650.0,287.0,7,100.0,False,0,car,1278.8955555555553,0.23674962356286156,OnTrack,5272.256522474227,7493.799932941934,-34.870145422211124
2021-03-28 16:38:40.074,0 days 02:08:40.064000,33,2039.3633351822225,0 days 00:00:20.726000,11667.666645333333,287.8833322666667,7,100.0,False,0,pos,1295.8521447272924,0.2398886336922501,OnTrack,5439.0,7462.0,-32.0
2021-03-28 16:38:40.102,0 days 02:08:40.092000,33,2039.1611111111115,0 days 00:00:20.754000,11670.0,288.0,7,100.0,False,0,car,1298.0955555555556,0.24030393474383396,OnTrack,5461.025745419597,7457.787918154889,-31.64372188520828
2021-03-28 16:38:40.294,0 days 02:08:40.284000,33,2036.5477777777778,0 days 00:00:20.946000,11750.8,288.8,7,100.0,False,0,pos,1313.5039233865737,0.24315633755957988,OnTrack,5612.0,7429.0,-29.0
2021-03-28 16:38:40.342,0 days 02:08:40.332000,33,2035.8944444444444,0 days 00:00:20.994000,11771.0,289.0,7,100.0,False,0,car,1317.3622222222223,0.24387058728307356,OnTrack,5649.859825231596,7421.936865012595,-28.17547696300015
2021-03-28 16:38:40.514,0 days 02:08:40.504000,33,2032.0244502044443,0 days 00:00:21.166000,11778.166656,289.7166656,7,100.0,False,0,pos,1331.208254654193,0.24643376998542044,OnTrack,5786.0,7397.0,-25.0
2021-03-28 16:38:40.582,0 days 02:08:40.572000,33,2030.4944444444443,0 days 00:00:21.234000,11781.0,290.0,7,100.0,False,0,car,1336.6955555555558,0.24744958118058044,OnTrack,5840.014641913863,7387.176643268567,-23.972633950691726
2021-03-28 16:38:40.734,0 days 02:08:40.724000,33,2026.3566666666668,0 days 00:00:21.386000,11759.466666666667,290.6333333333333,7,100.0,False,0,pos,1348.9910933556948,0.24972573573678372,OnTrack,5961.0,7365.0,-22.0
2021-03-28 16:38:40.822,0 days 02:08:40.812000,33,2023.9611111111112,0 days 00:00:21.474000,11747.0,291.0,7,100.0,False,0,car,1356.0955555555556,0.25104091643635457,OnTrack,6031.055435245881,7351.764849526605,-20.806578628391186
2021-03-28 16:38:40.954,0 days 02:08:40.944000,33,2019.781119217778,0 days 00:00:21.606000,11744.642861714286,290.05714468571426,7,100.0,False,0,pos,1366.7019303411003,0.25300437250353397,OnTrack,6136.0,7332.0,-19.0
2021-03-28 16:38:41.102,0 days 02:08:41.092000,33,2015.0944444444447,0 days 00:00:21.754000,11742.0,289.0,7,100.0,False,0,car,1378.5733333333335,0.25520201106546747,OnTrack,6253.195270864301,7311.170799143682,-17.08332652540726
2021-03-28 16:38:41.174,0 days 02:08:41.164000,33,2012.6344444444446,0 days 00:00:21.826000,11734.8,289.0,7,100.0,False,0,pos,1384.3624123332233,0.25627368753509455,OnTrack,6310.0,7301.0,-16.0
2021-03-28 16:38:41.342,0 days 02:08:41.332000,33,2006.8944444444446,0 days 00:00:21.994000,11718.0,289.0,7,100.0,False,0,car,1397.8400000000001,0.25876866360470707,OnTrack,6442.065534639449,7276.462828502016,-12.894316686996328
2021-03-28 16:38:41.394,0 days 02:08:41.384000,33,2005.1033421511113,0 days 00:00:22.046000,11604.6838912,287.0500096,7,83.75008,False,0,pos,1401.9727605631306,0.2595337217858433,OnTrack,6483.0,7269.0,-12.0
2021-03-28 16:38:41.582,0 days 02:08:41.572000,33,1998.627777777778,0 days 00:00:22.234000,11195.0,280.0,7,25.0,True,0,car,1416.506666666667,0.2622242439195413,OnTrack,6630.112153657495,7243.246693376965,-9.417312510737084
2021-03-28 16:38:41.614,0 days 02:08:41.604000,33,1997.7833333333335,0 days 00:00:22.266000,10989.666666666666,275.6,7,21.666666666666668,True,0,pos,1418.8496785659852,0.2626579831586506,OnTrack,6654.0,7239.0,-9.0
2021-03-28 16:38:41.822,0 days 02:08:41.812000,33,1992.2944444444447,0 days 00:00:22.474000,9655.0,247.0,7,0.0,True,0,car,1432.9733333333334,0.2652725594115557,OnTrack,6798.160571642196,7212.437266091927,-6.168226576257153
2021-03-28 16:38:41.834,0 days 02:08:41.824000,33,1992.0944487111115,0 days 00:00:22.486000,9581.451569066667,244.95004373333333,7,0.0,True,0,pos,1433.7212575820688,0.26541101542821194,OnTrack,6806.0,7211.0,-6.0
2021-03-28 16:38:42.054,0 days 02:08:42.044000,33,1988.4277777777781,0 days 00:00:22.706000,8233.033333333333,207.36666666666667,7,0.0,True,0,pos,1446.2771883891287,0.26773537403524583,OnTrack,6941.0,7186.0,-3.0
2021-03-28 16:38:42.062,0 days 02:08:42.052000,33,1988.294444444445,0 days 00:00:22.714000,8184.0,206.0,7,0.0,True,0,car,1446.7066666666667,0.26781487921461233,OnTrack,6945.5552225985475,7185.070978189464,-2.9068586090307043
2021-03-28 16:38:42.263,0 days 02:08:42.253000,33,1986.0052777777782,0 days 00:00:22.915000,7825.0,185.0,7,0.0,True,0,car,1457.0358333333334,0.2697270184111467,OnTrack,7051.631859533528,7160.433882251185,-1.0722749813458534
2021-03-28 16:38:42.274,0 days 02:08:42.264000,33,1985.9013907022227,0 days 00:00:22.926000,7821.8375552,184.312512,7,0.0,True,0,pos,1457.5774970391317,0.26982729139895123,OnTrack,7057.0,7159.0,-1.0
2021-03-28 16:38:42.494,0 days 02:08:42.484000,33,1983.823610506667,0 days 00:00:23.146000,7758.5874816,170.562496,7,0.0,True,0,pos,1467.959076299277,0.2717491332343932,OnTrack,7156.0,7128.0,0.0
2021-03-28 16:38:42.503,0 days 02:08:42.493000,33,1983.7386111111114,0 days 00:00:23.155000,7756.0,170.0,7,0.0,True,0,car,1468.3691666666668,0.2718250493165818,OnTrack,7159.788393482936,7126.60952062422,0.037765501818626604
2021-03-28 16:38:42.713,0 days 02:08:42.703000,33,1982.4552789036543,0 days 00:00:23.365000,8955.371332720648,159.45607619586244,7,0.0,True,0,pos,1477.6328924248348,0.2735399536936505,OnTrack,7243.0,7091.0,1.0
2021-03-28 16:38:42.742,0 days 02:08:42.732000,33,1982.278055555556,0 days 00:00:23.394000,9121.0,158.0,7,0.0,True,0,car,1478.8586111111113,0.2737668591952837,OnTrack,7253.664509209113,7085.559965116251,1.1444279032025428
2021-03-28 16:38:42.914,0 days 02:08:42.904000,33,1981.7525007822223,0 days 00:00:23.566000,8768.4005248,148.6833472,7,0.0,True,0,pos,1485.8522304728895,0.27506152062721256,OnTrack,7313.0,7051.0,2.0
2021-03-28 16:38:42.982,0 days 02:08:42.972000,33,1981.5447222222222,0 days 00:00:23.634000,8629.0,145.0,5,0.0,True,0,car,1488.525277777778,0.2755563561440372,OnTrack,7334.885992203737,7036.626849633822,2.2836177569289964
2021-03-28 16:38:43.134,0 days 02:08:43.124000,33,1981.5025,0 days 00:00:23.786000,8274.333333333334,139.93333333333334,5,0.0,True,0,pos,1494.3606504889492,0.27663660252281097,OnTrack,7380.0,7003.0,3.0
2021-03-28 16:38:43.222,0 days 02:08:43.212000,33,1981.4780555555556,0 days 00:00:23.874000,8069.0,137.0,4,0.0,True,0,car,1497.6586111111112,0.2772471222266525,OnTrack,7402.987531663429,6982.372521012323,3.69110898192334
2021-03-28 16:38:43.354,0 days 02:08:43.344000,33,1981.8447215111112,0 days 00:00:24.006000,7846.250432,133.7000064,4,0.0,True,0,pos,1502.5025174751863,0.2781438279844346,OnTrack,7433.0,6950.0,5.0
2021-03-28 16:38:43.462,0 days 02:08:43.452000,33,1982.1447222222223,0 days 00:00:24.114000,7664.0,131.0,4,0.0,False,0,car,1506.3919444444446,0.2788638401596642,OnTrack,7453.467772589488,6922.462823807233,6.151991810551681
2021-03-28 16:38:43.574,0 days 02:08:43.564000,33,1982.7980555555557,0 days 00:00:24.226000,7605.2,129.13333333333333,4,0.0,False,0,pos,1510.3697987002595,0.27960022202725393,OnTrack,7471.0,6892.0,7.0
2021-03-28 16:38:43.702,0 days 02:08:43.692000,33,1983.5447222222224,0 days 00:00:24.354000,7538.0,127.0,4,0.0,False,0,car,1514.8586111111113,0.28043119265960686,OnTrack,7486.6814979751025,6853.637669797804,7.012413800318273
2021-03-28 16:38:43.794,0 days 02:08:43.784000,33,1984.2347203022223,0 days 00:00:24.446000,7477.433501866667,125.8500032,4,1.9166613333333336,False,0,pos,1518.0561257155161,0.28102311775907346,OnTrack,7495.0,6824.0,7.0
2021-03-28 16:38:43.942,0 days 02:08:43.932000,33,1985.3447222222223,0 days 00:00:24.594000,7380.0,124.0,4,5.0,False,0,car,1523.125277777778,0.2819615210847477,OnTrack,7503.128752968714,6773.204691957888,7.705430795788342
2021-03-28 16:38:44.014,0 days 02:08:44.004000,33,1986.2047222222225,0 days 00:00:24.666000,7448.7,122.8,4,16.1,False,0,pos,1525.5428450417592,0.2824090620408478,OnTrack,7505.0,6748.0,8.0
2021-03-28 16:38:44.182,0 days 02:08:44.172000,33,1988.2113888888891,0 days 00:00:24.834000,7609.0,120.0,4,42.0,False,0,car,1531.125277777778,0.28344248407681955,OnTrack,7504.499190718164,6689.297078042479,8.034547162896127
2021-03-28 16:38:44.234,0 days 02:08:44.224000,33,1988.8758300622223,0 days 00:00:24.886000,7685.916288,120.4333312,4,44.166656,False,0,pos,1532.8672358233107,0.28376495600171653,OnTrack,7503.0,6671.0,8.0
2021-03-28 16:38:44.422,0 days 02:08:44.412000,33,1991.2780555555555,0 days 00:00:25.074000,7964.0,122.0,4,52.0,False,0,car,1539.2586111111113,0.2849481297854259,OnTrack,7492.493089581255,6604.270129849947,7.991340168047671
2021-03-28 16:38:44.454,0 days 02:08:44.444000,33,1991.7580555555555,0 days 00:00:25.106000,7959.866666666667,122.66666666666667,4,52.4,False,0,pos,1540.3680437744933,0.2851535083750089,OnTrack,7490.0,6593.0,8.0
2021-03-28 16:38:44.662,0 days 02:08:44.652000,33,1994.8780555555559,0 days 00:00:25.314000,7933.0,127.0,4,55.0,False,0,car,1547.725277777778,0.28651548228536855,OnTrack,7469.383427800106,6521.071147333975,8.014113428285643
2021-03-28 16:38:44.674,0 days 02:08:44.664000,33,1995.0680515022225,0 days 00:00:25.326000,7933.0,127.19999573333334,4,55.0,False,0,pos,1548.1558002115721,0.28659518075933177,OnTrack,7468.0,6517.0,8.0
2021-03-28 16:38:44.894,0 days 02:08:44.884000,33,1998.5513888888888,0 days 00:00:25.546000,7933.0,130.86666666666667,4,55.0,False,0,pos,1556.1628832647364,0.28807745496885445,OnTrack,7438.0,6443.0,7.0
2021-03-28 16:38:44.902,0 days 02:08:44.892000,33,1998.6780555555554,0 days 00:00:25.554000,7933.0,131.0,4,55.0,False,0,car,1556.4586111111114,0.28813220021838026,OnTrack,7436.644727181198,6440.2566951890485,6.910947577774987
2021-03-28 16:38:45.114,0 days 02:08:45.104000,33,2002.093606986666,0 days 00:00:25.766000,8720.932381866667,135.41666133333334,4,65.5999872,False,0,pos,1564.4404443046021,0.28960980016443655,OnTrack,7397.0,6370.0,4.0
2021-03-28 16:38:45.142,0 days 02:08:45.132000,33,2002.5447222222215,0 days 00:00:25.794000,8825.0,136.0,4,67.0,False,0,car,1565.5252777777782,0.28981062494272836,OnTrack,7392.475799378838,6362.462890598004,3.8654082080264565
2021-03-28 16:38:45.334,0 days 02:08:45.324000,33,2005.8513888888888,0 days 00:00:25.986000,9022.6,142.4,4,71.0,False,0,pos,1573.1741536870152,0.2912265877117946,OnTrack,7365.0,6321.0,4.0
2021-03-28 16:38:45.382,0 days 02:08:45.372000,33,2006.6780555555556,0 days 00:00:26.034000,9072.0,144.0,4,72.0,False,0,car,1575.1252777777781,0.2915877805332145,OnTrack,7356.978076532656,6311.224771089109,3.618113177856325
2021-03-28 16:38:45.554,0 days 02:08:45.544000,33,2009.5924956622218,0 days 00:00:26.206000,9567.9325952,148.2999936,4,77.7333248,False,0,pos,1582.2246828835653,0.29290202506163904,OnTrack,7321.0,6273.0,1.0
2021-03-28 16:38:45.622,0 days 02:08:45.612000,33,2010.7447222222218,0 days 00:00:26.274000,9764.0,150.0,4,80.0,False,0,car,1585.1252777777781,0.2934389842733043,OnTrack,7302.34576525075,6253.910347020981,-0.012104736194255571
2021-03-28 16:38:45.774,0 days 02:08:45.764000,33,2012.9824999999998,0 days 00:00:26.426000,9939.433333333332,156.96666666666667,4,83.16666666666667,False,0,pos,1591.8554187107727,0.29468487047995334,OnTrack,7254.0,6206.0,-2.0
